time,pid,block,byte
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,0,0
35,782,40,20480
35,782,40,20480
35,629331,40,20480
35,782,0,0
35,782,0,0
35,782,0,0
35,808,0,0
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,0,0
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,0,0
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,628165,8,4096
35,643212,0,0
35,643212,0,0
35,638565,8,4096
35,638565,8,4096
35,638565,8,4096
35,638565,8,4096
35,808,8,4096
35,808,8,4096
35,808,8,4096
35,808,8,4096
35,808,8,4096
35,808,8,4096
35,808,8,4096
35,808,8,4096
35,808,8,4096
35,808,8,4096
35,808,8,4096
35,643212,8,4096
35,808,0,0
35,808,0,0
35,643212,8,4096
35,808,0,0
35,808,0,0
35,643212,8,4096
35,808,0,0
35,808,0,0
35,643212,8,4096
35,808,0,0
35,808,0,0
35,643212,8,4096
35,808,0,0
35,808,0,0
35,643212,8,4096
35,808,0,0
35,808,0,0
35,643212,8,4096
35,808,0,0
35,808,0,0
35,643212,8,4096
35,808,0,0
35,808,0,0
35,643212,8,4096
35,808,0,0
35,808,0,0
35,643212,8,4096
35,808,0,0
35,808,0,0
35,643212,8,4096
35,808,0,0
35,629354,0,0
35,629354,0,0
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,0,0
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,8,4096
40,782,0,0
40,782,40,20480
40,782,40,20480
40,629331,40,20480
40,782,0,0
40,782,0,0
40,782,0,0
40,808,0,0
40,643212,0,0
40,643212,0,0
40,638565,8,4096
40,638565,8,4096
40,638565,8,4096
40,638565,8,4096
40,808,8,4096
40,643212,8,4096
40,808,0,0
40,629137,0,0
40,629137,0,0
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,0,0
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,8,4096
45,782,0,0
45,782,40,20480
45,782,40,20480
45,629331,40,20480
45,782,0,0
45,782,0,0
45,782,0,0
45,808,0,0
45,642359,0,0
45,642359,0,0
45,638565,8,4096
45,638565,8,4096
45,638565,8,4096
45,638565,8,4096
45,808,8,4096
45,642359,8,4096
45,808,0,0
45,629137,0,0
45,629137,0,0
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,0,0
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,0,0
50,782,40,20480
50,782,40,20480
50,642478,40,20480
50,782,0,0
50,782,0,0
50,782,0,0
50,808,0,0
50,643212,0,0
50,643212,0,0
50,638565,8,4096
50,638565,8,4096
50,638565,8,4096
50,638565,8,4096
50,808,8,4096
50,643212,8,4096
50,808,0,0
50,643212,0,0
50,643212,0,0
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,0,0
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,0,0
55,782,40,20480
55,782,40,20480
55,629331,40,20480
55,782,0,0
55,782,0,0
55,782,0,0
55,808,0,0
55,643212,0,0
55,643212,0,0
55,638565,8,4096
55,638565,8,4096
55,638565,8,4096
55,638565,8,4096
55,808,8,4096
55,643212,8,4096
55,808,0,0
55,643212,0,0
55,643212,0,0
57,628677,8,4096
57,628677,8,4096
57,628677,8,4096
57,628677,8,4096
57,628677,0,0
57,628677,8,4096
57,628677,8,4096
57,628677,8,4096
57,628677,8,4096
57,628677,40,20480
57,628677,40,20480
57,628677,40,20480
57,628677,40,20480
57,628677,8,4096
57,628677,8,4096
57,628677,8,4096
57,628677,8,4096
57,628677,2056,1052672
57,628677,2056,1052672
57,628677,2056,1052672
57,628677,1352,692224
57,628677,1352,692224
57,628677,704,360448
57,628677,0,0
57,628677,16,8192
57,628677,40,20480
57,628677,8,4096
57,628677,1352,692224
57,628677,16,8192
57,628677,40,20480
57,628677,8,4096
57,628677,1352,692224
57,628677,0,0
57,628677,600,307200
57,628677,600,307200
57,628677,600,307200
57,628677,600,307200
57,628677,16,8192
57,628677,2080,1064960
57,628677,2080,1064960
57,628677,2080,1064960
57,628677,1376,704512
57,628677,1376,704512
57,628677,0,0
57,628677,1304,667648
57,628677,1304,667648
57,628677,0,0
57,628677,704,360448
57,628677,0,0
57,628677,1376,704512
57,628677,1376,704512
57,628677,0,0
57,628677,848,434176
57,628677,848,434176
57,628677,848,434176
57,628677,848,434176
57,628677,0,0
57,628677,704,360448
57,628677,704,360448
57,628677,0,0
57,628677,0,0
57,628677,848,434176
57,628677,848,434176
57,643212,40,20480
57,643212,8,4096
57,643212,1352,692224
57,643212,1304,667648
57,643212,1376,704512
57,643212,704,360448
57,643212,848,434176
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,0,0
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,0,0
60,782,56,28672
60,782,56,28672
60,629331,56,28672
60,782,0,0
60,782,0,0
60,782,0,0
60,808,0,0
60,643212,0,0
60,643212,0,0
60,638565,8,4096
60,638565,8,4096
60,638565,8,4096
60,638565,8,4096
60,808,8,4096
60,643212,8,4096
60,808,0,0
60,643212,0,0
60,643212,0,0
62,628677,8,4096
62,628677,8,4096
62,628677,8,4096
62,628677,8,4096
62,628677,0,0
62,628677,0,0
62,628677,8,4096
62,628677,8,4096
62,643212,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,0,0
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,0,0
65,782,64,32768
65,782,64,32768
65,629338,64,32768
65,782,0,0
65,782,0,0
65,782,0,0
65,808,0,0
65,643212,0,0
65,643212,0,0
65,638565,8,4096
65,638565,8,4096
65,638565,8,4096
65,638565,8,4096
65,808,8,4096
65,643212,8,4096
65,808,0,0
65,643212,0,0
65,643212,0,0
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,0,0
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,0,0
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,628677,8,4096
65,643212,8,4096
65,643212,8,4096
65,643212,8,4096
65,643212,8,4096
65,643212,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,0,0
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,0,0
70,782,40,20480
70,782,40,20480
70,629331,40,20480
70,782,0,0
70,782,0,0
70,782,0,0
70,808,0,0
70,643212,0,0
70,643212,0,0
70,638565,8,4096
70,638565,8,4096
70,638565,8,4096
70,638565,8,4096
70,808,8,4096
70,643212,8,4096
70,808,0,0
70,643212,0,0
70,643212,0,0
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,0,0
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,0,0
75,782,40,20480
75,782,40,20480
75,629331,40,20480
75,782,0,0
75,782,0,0
75,782,0,0
75,808,0,0
75,643212,0,0
75,643212,0,0
75,638565,8,4096
75,638565,8,4096
75,638565,8,4096
75,638565,8,4096
75,808,8,4096
75,643212,8,4096
75,808,0,0
75,643212,0,0
75,643212,0,0
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,0,0
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,0,0
80,782,40,20480
80,782,40,20480
80,629331,40,20480
80,782,0,0
80,782,0,0
80,782,0,0
80,808,0,0
80,643212,0,0
80,643212,0,0
80,638565,8,4096
80,638565,8,4096
80,638565,8,4096
80,638565,8,4096
80,808,8,4096
80,643212,8,4096
80,808,0,0
80,643212,0,0
80,643212,0,0
83,643496,0,0
83,643496,0,0
83,643496,0,0
83,808,0,0
83,643495,0,0
83,643495,0,0
83,643495,0,0
83,643212,0,0
83,643212,0,0
83,808,0,0
83,643496,0,0
83,643496,0,0
83,643496,8,4096
83,643496,8,4096
83,643496,8,4096
83,643496,8,4096
83,643496,0,0
83,643496,0,0
83,643496,8,4096
83,643496,8,4096
83,643495,8,4096
83,643495,8,4096
83,643495,8,4096
83,643495,8,4096
83,643495,0,0
83,643495,0,0
83,643495,8,4096
83,643495,8,4096
83,643212,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,0,0
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,8,4096
83,782,0,0
83,782,56,28672
83,782,56,28672
83,643212,8,4096
83,643212,56,28672
83,782,0,0
83,782,0,0
83,782,0,0
83,808,0,0
83,643212,0,0
83,643212,0,0
83,638565,8,4096
83,638565,8,4096
83,638565,8,4096
83,638565,8,4096
83,808,8,4096
83,643212,8,4096
83,808,0,0
83,629101,0,0
83,629101,0,0
85,628677,8,4096
85,628677,8,4096
85,628677,8,4096
85,628677,8,4096
85,628677,0,0
85,628677,8,4096
85,628677,8,4096
85,628677,8,4096
85,628677,8,4096
85,628677,0,0
85,628677,8,4096
85,628677,8,4096
85,628677,8,4096
85,628677,8,4096
85,642359,8,4096
85,642359,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,0,0
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,8,4096
88,782,0,0
88,782,40,20480
88,782,40,20480
88,629101,40,20480
88,782,0,0
88,782,0,0
88,782,0,0
88,808,0,0
88,643212,0,0
88,643212,0,0
88,638565,8,4096
88,638565,8,4096
88,638565,8,4096
88,638565,8,4096
88,808,8,4096
88,15,8,4096
88,808,0,0
88,643212,0,0
88,643212,0,0
88,628165,8,4096
88,628165,8,4096
88,628165,8,4096
88,628165,8,4096
88,628165,0,0
88,628165,40,20480
88,628165,40,20480
88,628165,40,20480
88,628165,40,20480
88,628165,8,4096
88,628165,8,4096
88,628165,8,4096
88,628165,8,4096
88,628165,2184,1118208
88,628165,2184,1118208
88,628165,2184,1118208
88,628165,1440,737280
88,628165,1440,737280
88,628165,744,380928
88,628165,0,0
88,628165,48,24576
88,628165,8,4096
88,628165,1440,737280
88,628165,48,24576
88,628165,8,4096
88,628165,1440,737280
88,628165,0,0
88,628165,2216,1134592
88,628165,2216,1134592
88,628165,2216,1134592
88,628165,1368,700416
88,628165,1368,700416
88,628165,0,0
88,628165,744,380928
88,628165,744,380928
88,628165,0,0
88,628165,848,434176
88,628165,0,0
88,628165,1368,700416
88,628165,1368,700416
88,628165,0,0
88,628165,48,24576
88,628165,864,442368
88,628165,864,442368
88,628165,864,442368
88,628165,864,442368
88,628165,0,0
88,628165,848,434176
88,628165,848,434176
88,628165,0,0
88,628165,400,204800
88,628165,400,204800
88,628165,400,204800
88,628165,400,204800
88,628165,8,4096
88,628165,8,4096
88,628165,8,4096
88,628165,8,4096
88,628165,0,0
88,628165,1264,647168
88,628165,1264,647168
88,628165,0,0
88,628165,0,0
88,628165,8,4096
88,628165,8,4096
88,643212,8,4096
88,643212,1440,737280
88,643212,744,380928
88,643212,1368,700416
88,643212,848,434176
88,643212,1264,647168
88,235151,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,0,0
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,8,4096
93,782,0,0
93,782,80,40960
93,782,80,40960
93,643212,80,40960
93,782,0,0
93,782,0,0
93,782,0,0
93,808,0,0
93,643212,0,0
93,643212,0,0
93,638565,8,4096
93,638565,8,4096
93,638565,8,4096
93,638565,8,4096
93,808,8,4096
93,643212,8,4096
93,808,0,0
93,643212,0,0
93,643212,0,0
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,0,0
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,0,0
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,16,8192
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,8,4096
93,628165,16,8192
93,628165,8,4096
93,643212,8,4096
93,643212,8,4096
93,643212,8,4096
93,643212,8,4096
93,643212,16,8192
93,643212,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,0,0
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,8,4096
98,782,0,0
98,782,40,20480
98,782,40,20480
98,643212,40,20480
98,782,0,0
98,782,0,0
98,782,0,0
98,808,0,0
98,643212,0,0
98,643212,0,0
98,638565,8,4096
98,638565,8,4096
98,638565,8,4096
98,638565,8,4096
98,808,8,4096
98,643212,8,4096
98,808,0,0
98,643212,0,0
98,643212,0,0
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,0,0
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,8,4096
103,782,0,0
103,782,40,20480
103,782,40,20480
103,643212,40,20480
103,782,0,0
103,782,0,0
103,782,0,0
103,808,0,0
103,642359,0,0
103,642359,0,0
103,638565,8,4096
103,638565,8,4096
103,638565,8,4096
103,638565,8,4096
103,808,8,4096
103,642359,8,4096
103,808,0,0
103,643212,0,0
103,643212,0,0
103,628165,8,4096
103,628165,8,4096
103,628165,8,4096
103,628165,8,4096
103,628165,0,0
103,628165,8,4096
103,628165,8,4096
103,628165,8,4096
103,628165,8,4096
103,628165,0,0
103,628165,8,4096
103,628165,8,4096
103,628165,8,4096
103,628165,8,4096
103,643212,8,4096
103,643212,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,0,0
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,8,4096
108,782,0,0
108,782,40,20480
108,782,40,20480
108,643212,40,20480
108,782,0,0
108,782,0,0
108,782,0,0
108,808,0,0
108,629353,0,0
108,629353,0,0
108,638565,8,4096
108,638565,8,4096
108,638565,8,4096
108,638565,8,4096
108,808,8,4096
108,642359,8,4096
108,808,0,0
108,643212,0,0
108,643212,0,0
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,0,0
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,8,4096
113,782,0,0
113,782,40,20480
113,782,40,20480
113,643212,40,20480
113,782,0,0
113,782,0,0
113,782,0,0
113,808,0,0
113,643212,0,0
113,643212,0,0
113,638565,8,4096
113,638565,8,4096
113,638565,8,4096
113,638565,8,4096
113,808,8,4096
113,643212,8,4096
113,808,0,0
113,643212,0,0
113,643212,0,0
113,628165,8,4096
113,628165,8,4096
113,628165,8,4096
113,628165,8,4096
113,628165,0,0
113,628165,8,4096
113,628165,8,4096
113,628165,8,4096
113,628165,8,4096
113,628165,0,0
113,628165,8,4096
113,628165,8,4096
113,628165,8,4096
113,628165,8,4096
113,629354,8,4096
113,629353,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,0,0
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,8,4096
118,782,0,0
118,782,40,20480
118,782,40,20480
118,643212,40,20480
118,782,0,0
118,782,0,0
118,782,0,0
118,808,0,0
118,643212,0,0
118,643212,0,0
118,638565,8,4096
118,638565,8,4096
118,638565,8,4096
118,638565,8,4096
118,808,8,4096
118,643212,8,4096
118,808,0,0
118,643212,0,0
118,643212,0,0
119,628165,32,16384
119,628165,32,16384
119,628165,32,16384
119,628165,32,16384
119,628165,0,0
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,2152,1101824
119,628165,2152,1101824
119,628165,2152,1101824
119,628165,1360,696320
119,628165,1360,696320
119,628165,792,405504
119,628165,0,0
119,628165,40,20480
119,628165,1360,696320
119,628165,40,20480
119,628165,1360,696320
119,628165,0,0
119,628165,2056,1052672
119,628165,2056,1052672
119,628165,2056,1052672
119,628165,1352,692224
119,628165,1352,692224
119,628165,0,0
119,628165,792,405504
119,628165,792,405504
119,628165,0,0
119,628165,704,360448
119,628165,0,0
119,628165,1352,692224
119,628165,1352,692224
119,628165,0,0
119,628165,40,20480
119,628165,1280,655360
119,628165,1280,655360
119,628165,1280,655360
119,628165,1280,655360
119,628165,0,0
119,628165,704,360448
119,628165,704,360448
119,628165,0,0
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,0,0
119,628165,1280,655360
119,628165,1280,655360
119,628165,0,0
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,0,0
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,628165,8,4096
119,643212,1360,696320
119,643212,792,405504
119,643212,1352,692224
119,643212,704,360448
119,643212,1280,655360
119,235151,8,4096
119,643212,8,4096
119,643212,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,0,0
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,8,4096
123,782,0,0
123,782,96,49152
123,782,96,49152
123,643212,96,49152
123,782,0,0
123,782,0,0
123,782,0,0
123,808,0,0
123,643212,0,0
123,643212,0,0
123,638565,8,4096
123,638565,8,4096
123,638565,8,4096
123,638565,8,4096
123,808,8,4096
123,643212,8,4096
123,808,0,0
123,643212,0,0
123,643212,0,0
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,0,0
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,0,0
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,628165,8,4096
123,629354,8,4096
123,642359,8,4096
123,629354,8,4096
123,642359,8,4096
123,642359,8,4096
123,642359,8,4096
123,629353,8,4096
123,629353,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,0,0
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,8,4096
128,782,0,0
128,782,40,20480
128,782,40,20480
128,643212,40,20480
128,782,0,0
128,782,0,0
128,782,0,0
128,808,0,0
128,643212,0,0
128,643212,0,0
128,638565,8,4096
128,638565,8,4096
128,638565,8,4096
128,638565,8,4096
128,808,8,4096
128,643212,8,4096
128,808,0,0
128,643212,0,0
128,643212,0,0
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,0,0
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,0,0
133,782,40,20480
133,782,40,20480
133,643212,40,20480
133,782,0,0
133,782,0,0
133,782,0,0
133,808,0,0
133,643212,0,0
133,643212,0,0
133,638565,8,4096
