time,pid,block,byte
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,808,8,4096
842,808,16,8192
842,808,8,4096
842,808,8,4096
842,808,8,4096
842,808,8,4096
842,808,8,4096
842,808,8,4096
842,534274,8,4096
842,482780,16,8192
842,482780,8,4096
842,485912,8,4096
842,534274,8,4096
842,534274,8,4096
842,482780,8,4096
842,482780,8,4096
842,533506,16,8192
842,533506,0,0
842,533506,56,28672
842,533506,56,28672
842,533506,56,28672
842,533506,56,28672
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,0,0
842,533506,16,8192
842,533506,56,28672
842,533506,8,4096
842,533506,16,8192
842,533506,56,28672
842,533506,8,4096
842,485935,16,8192
842,485935,56,28672
842,482779,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,0,0
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,8,4096
842,782,0,0
842,782,208,106496
842,782,208,106496
842,535227,208,106496
842,782,0,0
842,782,0,0
842,782,0,0
842,808,0,0
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,0,0
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,8,4096
842,533506,0,0
842,533506,16,8192
842,533506,8,4096
842,533506,16,8192
842,533506,16,8192
842,485934,0,0
842,485934,0,0
842,539216,8,4096
842,539216,8,4096
842,539216,8,4096
842,539216,8,4096
842,808,8,4096
842,808,16,8192
842,808,8,4096
842,485934,8,4096
842,808,0,0
842,808,0,0
842,482780,16,8192
842,808,0,0
842,808,0,0
842,534377,8,4096
842,808,0,0
842,535227,0,0
842,535227,0,0
843,533506,8,4096
843,533506,8,4096
843,533506,8,4096
843,533506,8,4096
843,533506,0,0
843,533506,0,0
843,533506,8,4096
843,533506,8,4096
843,534377,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,0,0
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,0,0
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,808,8,4096
847,535227,8,4096
847,535227,8,4096
847,535227,8,4096
847,535227,8,4096
847,534375,8,4096
847,534274,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,535227,8,4096
847,535227,8,4096
847,535227,8,4096
847,535227,8,4096
847,535227,8,4096
847,535227,8,4096
847,535227,8,4096
847,535227,8,4096
847,535227,8,4096
847,535227,8,4096
847,537702,8,4096
847,537702,0,0
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,0,0
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,16,8192
847,537702,8,4096
847,537702,8,4096
847,537702,8,4096
847,537702,16,8192
847,782,8,4096
847,782,0,0
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,8,4096
847,782,0,0
847,782,56,28672
847,782,56,28672
847,535227,8,4096
847,535227,8,4096
847,535227,8,4096
847,535227,16,8192
847,535227,56,28672
847,782,0,0
847,782,0,0
847,782,0,0
847,808,0,0
847,485935,0,0
847,485935,0,0
847,539216,8,4096
847,539216,8,4096
847,539216,8,4096
847,539216,8,4096
847,808,8,4096
847,534377,8,4096
847,808,0,0
847,482779,0,0
847,482779,0,0
852,782,8,4096
852,782,8,4096
852,782,8,4096
852,782,8,4096
852,782,0,0
852,782,8,4096
852,782,8,4096
852,782,8,4096
852,782,8,4096
852,782,8,4096
852,782,8,4096
852,782,8,4096
852,782,8,4096
852,782,0,0
852,782,24,12288
852,782,24,12288
852,535227,24,12288
852,782,0,0
852,782,0,0
852,782,0,0
852,808,0,0
852,482780,0,0
852,482780,0,0
852,539216,8,4096
852,539216,8,4096
852,539216,8,4096
852,539216,8,4096
852,808,8,4096
852,482780,8,4096
852,808,0,0
852,485935,0,0
852,485935,0,0
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,0,0
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,0,0
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,537702,8,4096
852,535227,8,4096
852,535227,8,4096
852,535227,8,4096
852,535227,8,4096
852,535227,8,4096
857,782,8,4096
857,782,8,4096
857,782,8,4096
857,782,8,4096
857,782,0,0
857,782,8,4096
857,782,8,4096
857,782,8,4096
857,782,8,4096
857,782,8,4096
857,782,8,4096
857,782,8,4096
857,782,8,4096
857,782,0,0
857,782,24,12288
857,782,24,12288
857,535227,24,12288
857,782,0,0
857,782,0,0
857,782,0,0
857,808,0,0
857,485935,0,0
857,485935,0,0
857,539216,8,4096
857,539216,8,4096
857,539216,8,4096
857,539216,8,4096
857,808,8,4096
857,482779,8,4096
857,808,0,0
857,535227,0,0
857,535227,0,0
859,537702,8,4096
859,537702,8,4096
859,537702,8,4096
859,537702,8,4096
859,537702,0,0
859,537702,2232,1142784
859,537702,2232,1142784
859,537702,2232,1142784
859,537702,2232,1142784
859,537702,2816,1441792
859,537702,2816,1441792
859,537702,2816,1441792
859,537702,2560,1310720
859,537702,2560,1310720
859,537702,0,0
859,537702,2240,1146880
859,537702,2240,1146880
859,537702,0,0
859,537702,256,131072
859,537702,0,0
859,537702,2560,1310720
859,537702,2560,1310720
859,537702,0,0
859,537702,0,0
859,537702,256,131072
859,537702,256,131072
859,535227,2240,1146880
859,535227,2560,1310720
859,485912,256,131072
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,0,0
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,8,4096
862,782,0,0
862,782,48,24576
862,782,48,24576
862,535227,48,24576
862,782,0,0
862,782,0,0
862,782,0,0
862,808,0,0
862,535227,0,0
862,535227,0,0
862,539216,8,4096
862,539216,8,4096
862,539216,8,4096
862,539216,8,4096
862,808,8,4096
862,535227,8,4096
862,808,0,0
862,535227,0,0
862,535227,0,0
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,0,0
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,0,0
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,537702,8,4096
862,535227,8,4096
862,535227,8,4096
862,535227,8,4096
862,535227,8,4096
864,537702,8,4096
864,537702,8,4096
864,537702,8,4096
864,537702,8,4096
864,537702,0,0
864,537702,152,77824
864,537702,152,77824
864,537702,152,77824
864,537702,152,77824
864,537702,0,0
864,537702,160,81920
864,537702,160,81920
864,485935,160,81920
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,0,0
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,8,4096
867,782,0,0
867,782,40,20480
867,782,40,20480
867,535227,40,20480
867,782,0,0
867,782,0,0
867,782,0,0
867,808,0,0
867,482780,0,0
867,482780,0,0
867,539216,8,4096
867,539216,8,4096
867,539216,8,4096
867,539216,8,4096
867,808,8,4096
867,534377,8,4096
867,808,0,0
867,485935,0,0
867,485935,0,0
872,782,8,4096
872,782,8,4096
872,782,8,4096
872,782,8,4096
872,782,0,0
872,782,8,4096
872,782,8,4096
872,782,8,4096
872,782,8,4096
872,782,8,4096
872,782,8,4096
872,782,8,4096
872,782,8,4096
872,782,0,0
872,782,24,12288
872,782,24,12288
872,535227,24,12288
872,782,0,0
872,782,0,0
872,782,0,0
872,808,0,0
872,485934,0,0
872,485934,0,0
872,539216,8,4096
872,539216,8,4096
872,539216,8,4096
872,539216,8,4096
872,808,8,4096
872,485935,8,4096
872,808,0,0
872,482780,0,0
872,482780,0,0
872,537702,8,4096
872,537702,8,4096
872,537702,8,4096
872,537702,8,4096
872,537702,0,0
872,537702,8,4096
872,537702,8,4096
872,537702,8,4096
872,537702,8,4096
872,537702,8,4096
872,537702,8,4096
872,537702,8,4096
872,537702,8,4096
872,537702,0,0
872,537702,8,4096
872,537702,8,4096
872,537702,8,4096
872,537702,8,4096
872,537702,8,4096
872,537702,8,4096
872,482780,8,4096
872,485935,8,4096
872,534377,8,4096
874,533506,8,4096
874,533506,8,4096
874,533506,8,4096
874,533506,8,4096
874,533506,0,0
874,533506,8,4096
874,533506,8,4096
874,533506,8,4096
874,533506,8,4096
874,533506,0,0
874,533506,16,8192
874,533506,16,8192
874,535227,16,8192
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,0,0
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,8,4096
877,782,0,0
877,782,48,24576
877,782,48,24576
877,535227,48,24576
877,782,0,0
877,782,0,0
877,782,0,0
877,808,0,0
877,482779,0,0
877,482779,0,0
877,539216,8,4096
877,539216,8,4096
877,539216,8,4096
877,539216,8,4096
877,808,8,4096
877,482780,8,4096
877,808,0,0
877,534377,0,0
877,534377,0,0
882,782,8,4096
882,782,8,4096
882,782,8,4096
882,782,8,4096
882,782,0,0
882,782,8,4096
882,782,8,4096
882,782,8,4096
882,782,8,4096
882,782,8,4096
882,782,8,4096
882,782,8,4096
882,782,8,4096
882,782,0,0
882,782,24,12288
882,782,24,12288
882,535227,24,12288
882,782,0,0
882,782,0,0
882,782,0,0
882,808,0,0
883,535227,0,0
883,535227,0,0
883,539216,8,4096
883,539216,8,4096
883,539216,8,4096
883,539216,8,4096
883,808,8,4096
883,482779,8,4096
883,808,0,0
883,482780,0,0
883,482780,0,0
883,537702,8,4096
883,537702,8,4096
883,537702,8,4096
883,537702,8,4096
883,537702,0,0
883,537702,8,4096
883,537702,8,4096
883,537702,8,4096
883,537702,8,4096
883,537702,8,4096
883,537702,8,4096
883,537702,8,4096
883,537702,8,4096
883,537702,0,0
883,537702,8,4096
883,537702,8,4096
883,537702,8,4096
883,537702,8,4096
883,537702,8,4096
883,537702,8,4096
883,535227,8,4096
883,535227,8,4096
883,535227,8,4096
887,782,8,4096
887,782,8,4096
887,782,8,4096
887,782,8,4096
887,782,0,0
887,782,8,4096
887,782,8,4096
887,782,8,4096
887,782,8,4096
887,782,8,4096
887,782,8,4096
887,782,8,4096
887,782,8,4096
887,782,0,0
887,782,24,12288
887,782,24,12288
887,535227,24,12288
887,782,0,0
887,782,0,0
887,782,0,0
887,808,0,0
888,482780,0,0
888,482780,0,0
888,539216,8,4096
888,539216,8,4096
888,539216,8,4096
888,539216,8,4096
888,808,8,4096
888,482780,8,4096
888,808,0,0
888,534377,0,0
888,534377,0,0
889,537702,4504,2306048
889,537702,4504,2306048
889,537702,4504,2306048
889,537702,2560,1310720
889,537702,2560,1310720
889,537702,0,0
889,537702,1944,995328
889,537702,0,0
889,537702,2560,1310720
889,537702,2560,1310720
889,537702,0,0
889,537702,376,192512
889,537702,376,192512
889,537702,376,192512
889,537702,376,192512
889,537702,8,4096
889,537702,8,4096
889,537702,8,4096
889,537702,8,4096
889,537702,0,0
889,537702,2320,1187840
889,537702,2320,1187840
889,537702,0,0
889,537702,0,0
889,537702,8,4096
889,537702,8,4096
889,535227,2560,1310720
889,535227,2320,1187840
889,235151,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,0,0
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,8,4096
893,782,0,0
893,782,48,24576
893,782,48,24576
893,485912,48,24576
893,782,0,0
893,782,0,0
893,782,0,0
893,808,0,0
893,535227,0,0
893,535227,0,0
893,539216,8,4096
893,539216,8,4096
893,539216,8,4096
893,539216,8,4096
893,808,8,4096
893,535227,8,4096
893,808,0,0
893,535227,0,0
893,535227,0,0
893,533506,8,4096
893,533506,8,4096
893,533506,8,4096
893,533506,8,4096
893,533506,0,0
893,533506,8,4096
893,533506,8,4096
893,533506,8,4096
893,533506,8,4096
893,533506,8,4096
893,533506,8,4096
893,533506,8,4096
893,533506,8,4096
893,533506,0,0
893,533506,8,4096
893,533506,8,4096
893,533506,8,4096
893,533506,8,4096
893,533506,8,4096
893,533506,8,4096
893,534377,8,4096
893,482779,8,4096
893,485935,8,4096
894,533506,32,16384
894,533506,32,16384
894,533506,32,16384
894,533506,32,16384
894,533506,0,0
894,533506,8,4096
894,533506,8,4096
894,533506,8,4096
894,533506,8,4096
894,533506,0,0
894,533506,40,20480
894,533506,40,20480
894,535227,40,20480
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,0,0
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,8,4096
898,782,0,0
898,782,40,20480
898,782,40,20480
898,485912,40,20480
898,782,0,0
898,782,0,0
898,782,0,0
898,808,0,0
898,535227,0,0
898,535227,0,0
898,539216,8,4096
898,539216,8,4096
898,539216,8,4096
898,539216,8,4096
898,808,8,4096
898,535227,8,4096
898,808,0,0
898,535227,0,0
898,535227,0,0
903,782,8,4096
903,782,8,4096
903,782,8,4096
903,782,8,4096
903,782,0,0
903,782,8,4096
903,782,8,4096
903,782,8,4096
903,782,8,4096
903,782,8,4096
903,782,8,4096
903,782,8,4096
903,782,8,4096
903,782,0,0
903,782,24,12288
903,782,24,12288
903,485912,24,12288
903,782,0,0
903,782,0,0
903,782,0,0
903,808,0,0
903,535227,0,0
903,535227,0,0
903,539216,8,4096
903,539216,8,4096
903,539216,8,4096
903,539216,8,4096
903,808,8,4096
903,535227,8,4096
903,808,0,0
903,535227,0,0
903,535227,0,0
903,533506,8,4096
903,533506,8,4096
903,533506,8,4096
903,533506,8,4096
903,533506,0,0
903,533506,8,4096
903,533506,8,4096
903,533506,8,4096
903,533506,8,4096
903,533506,0,0
903,533506,8,4096
903,533506,8,4096
903,533506,8,4096
903,533506,8,4096
903,485935,8,4096
903,485934,8,4096
908,782,8,4096
908,782,8,4096
908,782,8,4096
908,782,8,4096
908,782,0,0
908,782,8,4096
908,782,8,4096
908,782,8,4096
908,782,8,4096
908,782,8,4096
908,782,8,4096
908,782,8,4096
908,782,8,4096
908,782,0,0
908,782,24,12288
908,782,24,12288
908,535227,24,12288
908,782,0,0
908,782,0,0
908,782,0,0
908,808,0,0
908,485935,0,0
908,485935,0,0
908,539216,8,4096
908,539216,8,4096
908,539216,8,4096
908,539216,8,4096
908,808,8,4096
908,482779,8,4096
908,808,0,0
908,534377,0,0
908,534377,0,0
910,533506,8,4096
910,533506,8,4096
910,533506,8,4096
910,533506,8,4096
910,533506,0,0
910,533506,0,0
910,533506,8,4096
910,533506,8,4096
910,313,8,4096
913,782,8,4096
913,782,8,4096
913,782,8,4096
913,782,8,4096
913,782,0,0
913,782,8,4096
913,782,8,4096
913,782,8,4096
913,782,8,4096
913,782,8,4096
913,782,8,4096
913,782,8,4096
913,782,8,4096
913,782,0,0
913,782,24,12288
913,782,24,12288
913,485912,24,12288
913,782,0,0
913,782,0,0
913,782,0,0
913,808,0,0
913,535227,0,0
913,535227,0,0
913,539216,8,4096
913,539216,8,4096
913,539216,8,4096
913,539216,8,4096
913,808,8,4096
913,535227,8,4096
913,808,0,0
913,535227,0,0
913,535227,0,0
915,533506,8,4096
915,533506,8,4096
915,533506,8,4096
915,533506,8,4096
915,533506,0,0
915,533506,16,8192
915,533506,16,8192
915,533506,16,8192
915,533506,16,8192
915,533506,0,0
915,533506,8,4096
915,533506,16,8192
915,533506,8,4096
915,533506,16,8192
915,535227,8,4096
915,535227,16,8192
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,0,0
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,8,4096
918,782,0,0
918,782,40,20480
918,782,40,20480
918,535227,40,20480
918,782,0,0
918,782,0,0
918,782,0,0
918,808,0,0
918,535227,0,0
918,535227,0,0
918,539216,8,4096
918,539216,8,4096
918,539216,8,4096
918,539216,8,4096
918,808,8,4096
918,535227,8,4096
918,808,0,0
918,535227,0,0
918,535227,0,0
920,533506,8,4096
920,533506,8,4096
920,533506,8,4096
920,533506,8,4096
920,533506,0,0
920,533506,4056,2076672
920,533506,4056,2076672
920,533506,4056,2076672
920,533506,2560,1310720
920,533506,2560,1310720
920,533506,1496,765952
920,533506,0,0
920,533506,8,4096
920,533506,2560,1310720
920,533506,8,4096
920,533506,2560,1310720
920,533506,0,0
920,533506,680,348160
920,533506,680,348160
920,533506,680,348160
920,533506,680,348160
920,533506,0,0
920,533506,2176,1114112
920,533506,2176,1114112
920,533506,8,4096
920,482780,2560,1310720
920,482780,2176,1114112
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,0,0
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,8,4096
923,782,0,0
923,782,48,24576
923,782,48,24576
923,485912,48,24576
923,782,0,0
923,782,0,0
923,782,0,0
923,808,0,0
923,535227,0,0
923,535227,0,0
923,539216,8,4096
923,539216,8,4096
923,539216,8,4096
923,539216,8,4096
923,808,8,4096
923,535227,8,4096
923,808,0,0
923,535227,0,0
923,535227,0,0
923,537702,8,4096
923,537702,8,4096
923,537702,8,4096
923,537702,8,4096
923,537702,0,0
923,537702,8,4096
923,537702,8,4096
923,537702,8,4096
923,537702,8,4096
923,537702,8,4096
923,537702,8,4096
923,537702,8,4096
923,537702,8,4096
923,537702,8,4096
923,537702,8,4096
923,537702,8,4096
923,537702,8,4096
923,537702,0,0
923,537702,8,4096
923,537702,16,8192
923,537702,8,4096
923,537702,8,4096
923,537702,16,8192
923,537702,8,4096
923,539216,8,4096
923,485935,16,8192
923,485935,8,4096
925,537702,8,4096
925,537702,8,4096
925,537702,8,4096
925,537702,8,4096
925,537702,0,0
925,537702,24,12288
925,537702,24,12288
925,537702,24,12288
925,537702,24,12288
925,537702,0,0
925,537702,32,16384
925,537702,32,16384
925,482780,32,16384
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,0,0
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,8,4096
928,782,0,0
928,782,40,20480
928,782,40,20480
928,485912,40,20480
928,782,0,0
928,782,0,0
928,782,0,0
928,808,0,0
928,535227,0,0
928,535227,0,0
928,539216,8,4096
928,539216,8,4096
928,539216,8,4096
928,539216,8,4096
928,808,8,4096
928,535227,8,4096
928,808,0,0
928,535227,0,0
928,535227,0,0
933,782,8,4096
933,782,8,4096
933,782,8,4096
933,782,8,4096
933,782,0,0
933,782,8,4096
933,782,8,4096
933,782,8,4096
933,782,8,4096
933,782,8,4096
933,782,8,4096
933,782,8,4096
933,782,8,4096
933,782,0,0
933,782,24,12288
933,782,24,12288
933,535227,24,12288
933,782,0,0
933,782,0,0
933,782,0,0
933,808,0,0
933,535227,0,0
933,535227,0,0
933,539216,8,4096
933,539216,8,4096
933,539216,8,4096
933,539216,8,4096
933,808,8,4096
933,535227,8,4096
933,808,0,0
933,535227,0,0
933,535227,0,0
933,537702,8,4096
933,537702,8,4096
933,537702,8,4096
933,537702,8,4096
933,537702,0,0
933,537702,8,4096
933,537702,8,4096
933,537702,8,4096
933,537702,8,4096
933,537702,0,0
933,537702,8,4096
933,537702,8,4096
933,537702,8,4096
933,537702,8,4096
933,1,8,4096
933,535227,8,4096
938,782,8,4096
938,782,8,4096
938,782,8,4096
938,782,8,4096
938,782,0,0
938,782,8,4096
938,782,8,4096
938,782,8,4096
938,782,8,4096
938,782,8,4096
938,782,8,4096
938,782,8,4096
938,782,8,4096
938,782,0,0
938,782,24,12288
938,782,24,12288
938,535227,24,12288
938,782,0,0
938,782,0,0
938,782,0,0
938,808,0,0
938,482779,0,0
938,482779,0,0
938,539216,8,4096
938,539216,8,4096
938,539216,8,4096
938,539216,8,4096
938,808,8,4096
938,482780,8,4096
938,808,0,0
938,482780,0,0
938,482780,0,0
941,533506,8,4096
941,533506,8,4096
941,533506,8,4096
941,533506,8,4096
941,533506,0,0
941,533506,0,0
941,533506,8,4096
941,533506,8,4096
941,313,8,4096
943,782,8,4096
943,782,8,4096
943,782,8,4096
943,782,8,4096
943,782,0,0
943,782,8,4096
943,782,8,4096
943,782,8,4096
943,782,8,4096
943,782,8,4096
943,782,8,4096
943,782,8,4096
943,782,8,4096
943,782,0,0
943,782,24,12288
943,782,24,12288
943,485912,24,12288
943,782,0,0
943,782,0,0
943,782,0,0
943,808,0,0
943,535227,0,0
943,535227,0,0
943,539216,8,4096
943,539216,8,4096
943,539216,8,4096
943,539216,8,4096
943,808,8,4096
943,535227,8,4096
943,808,0,0
943,535227,0,0
943,535227,0,0
948,782,8,4096
948,782,8,4096
948,782,8,4096
948,782,8,4096
948,782,0,0
948,782,8,4096
948,782,8,4096
948,782,8,4096
948,782,8,4096
948,782,8,4096
948,782,8,4096
948,782,8,4096
948,782,8,4096
948,782,0,0
948,782,24,12288
948,782,24,12288
948,485912,24,12288
948,782,0,0
948,782,0,0
948,782,0,0
948,808,0,0
948,535227,0,0
948,535227,0,0
948,539216,8,4096
948,539216,8,4096
948,539216,8,4096
948,539216,8,4096
948,808,8,4096
948,535227,8,4096
948,808,0,0
948,535227,0,0
948,535227,0,0
951,537702,8,4096
951,537702,8,4096
951,537702,8,4096
951,537702,8,4096
951,537702,0,0
951,537702,3952,2023424
951,537702,3952,2023424
951,537702,3952,2023424
