time,pid,block,byte
56,527624,1,512
56,482780,1,512
56,527624,1,512
56,485935,1,512
56,527624,1,512
56,527530,1,512
56,527624,0,0
56,527530,0,0
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,0,0
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,0,0
60,782,24,12288
60,782,24,12288
60,527530,24,12288
60,782,0,0
60,782,0,0
60,782,0,0
60,808,0,0
60,527530,0,0
60,527530,0,0
60,520312,8,4096
60,520312,8,4096
60,520312,8,4096
60,520312,8,4096
60,808,8,4096
60,527530,8,4096
60,808,0,0
60,14,0,0
60,14,0,0
61,520320,8,4096
61,520320,8,4096
61,520320,8,4096
61,520320,8,4096
61,520320,0,0
61,520320,72,36864
61,520320,72,36864
61,520320,72,36864
61,520320,72,36864
61,520320,8,4096
61,520320,8,4096
61,520320,8,4096
61,520320,8,4096
61,520320,2112,1081344
61,520320,2112,1081344
61,520320,2112,1081344
61,520320,1552,794624
61,520320,1552,794624
61,520320,560,286720
61,520320,0,0
61,520320,80,40960
61,520320,8,4096
61,520320,1552,794624
61,520320,80,40960
61,520320,1552,794624
61,520320,8,4096
61,520320,0,0
61,520320,80,40960
61,520320,2472,1265664
61,520320,2472,1265664
61,520320,2472,1265664
61,520320,2032,1040384
61,520320,2032,1040384
61,520320,0,0
61,520320,560,286720
61,520320,560,286720
61,520320,0,0
61,520320,440,225280
61,520320,0,0
61,520320,2032,1040384
61,520320,2032,1040384
61,520320,0,0
61,520320,8,4096
61,520320,8,4096
61,520320,8,4096
61,520320,8,4096
61,520320,0,0
61,520320,440,225280
61,520320,440,225280
61,520320,0,0
61,520320,8,4096
61,520320,8,4096
61,520320,8,4096
61,520320,8,4096
61,520320,0,0
61,520320,8,4096
61,520320,8,4096
61,520320,8,4096
61,520320,8,4096
61,482780,1552,794624
61,485934,560,286720
61,330761,8,4096
61,526712,2032,1040384
61,485934,440,225280
61,330761,8,4096
61,485934,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,0,0
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,0,0
65,782,64,32768
65,782,64,32768
65,527530,64,32768
65,782,0,0
65,782,0,0
65,782,0,0
65,808,0,0
65,14,0,0
65,14,0,0
65,520312,8,4096
65,520312,8,4096
65,520312,8,4096
65,520312,8,4096
65,808,8,4096
65,527530,8,4096
65,808,0,0
65,527530,0,0
65,527530,0,0
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,0,0
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,0,0
70,782,24,12288
70,782,24,12288
70,527530,24,12288
70,782,0,0
70,782,0,0
70,782,0,0
70,808,0,0
70,485934,0,0
70,485934,0,0
70,520312,8,4096
70,520312,8,4096
70,520312,8,4096
70,520312,8,4096
70,808,8,4096
70,482779,8,4096
70,808,0,0
70,485935,0,0
70,485935,0,0
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,0,0
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,0,0
75,782,24,12288
75,782,24,12288
75,527530,24,12288
75,782,0,0
75,782,0,0
75,782,0,0
75,808,0,0
75,527586,0,0
75,527586,0,0
75,520312,8,4096
75,520312,8,4096
75,520312,8,4096
75,520312,8,4096
75,808,8,4096
75,482780,8,4096
75,808,0,0
75,482780,0,0
75,482780,0,0
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,0,0
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,0,0
80,782,24,12288
80,782,24,12288
80,527530,24,12288
80,782,0,0
80,782,0,0
80,782,0,0
80,808,0,0
80,527586,0,0
80,527586,0,0
80,520312,8,4096
80,520312,8,4096
80,520312,8,4096
80,520312,8,4096
80,808,8,4096
80,527530,8,4096
80,808,0,0
80,14,0,0
80,14,0,0
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,0,0
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,0,0
85,782,24,12288
85,782,24,12288
85,527586,24,12288
85,782,0,0
85,782,0,0
85,782,0,0
85,808,0,0
85,527586,0,0
85,527586,0,0
85,520312,8,4096
85,520312,8,4096
85,520312,8,4096
85,520312,8,4096
85,808,8,4096
85,527530,8,4096
85,808,0,0
85,527530,0,0
85,527530,0,0
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,0,0
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,0,0
90,782,24,12288
90,782,24,12288
90,527530,24,12288
90,782,0,0
90,782,0,0
90,782,0,0
90,808,0,0
90,527586,0,0
90,527586,0,0
90,520312,8,4096
90,520312,8,4096
90,520312,8,4096
90,520312,8,4096
90,808,8,4096
90,14,8,4096
90,808,0,0
90,527586,0,0
90,527586,0,0
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,0,0
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,0,0
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,808,8,4096
91,808,8,4096
91,808,8,4096
91,808,8,4096
91,808,8,4096
91,808,8,4096
91,465034,8,4096
91,527586,8,4096
91,527586,8,4096
91,527530,8,4096
91,527530,8,4096
91,517906,8,4096
91,517906,3024,1548288
91,517906,3024,1548288
91,517906,3024,1548288
91,517906,2152,1101824
91,517906,2152,1101824
91,517906,0,0
91,517906,872,446464
91,517906,0,0
91,517906,2152,1101824
91,517906,2152,1101824
91,517906,0,0
91,517906,952,487424
91,517906,952,487424
91,517906,952,487424
91,517906,952,487424
91,517906,0,0
91,517906,872,446464
91,517906,872,446464
91,517906,0,0
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,0,0
91,517906,952,487424
91,517906,952,487424
91,517906,0,0
91,517906,24,12288
91,517906,24,12288
91,517906,24,12288
91,517906,24,12288
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,8,4096
91,517906,0,0
91,517906,8,4096
91,517906,24,12288
91,517906,8,4096
91,517906,8,4096
91,517906,24,12288
91,517906,8,4096
91,527586,2152,1101824
91,527530,872,446464
91,482779,952,487424
91,330761,24,12288
91,14,8,4096
91,527530,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,0,0
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,0,0
95,782,40,20480
95,782,40,20480
95,527586,40,20480
95,782,0,0
95,782,0,0
95,782,0,0
95,808,0,0
95,485935,0,0
95,485935,0,0
95,520312,8,4096
95,520312,8,4096
95,520312,8,4096
95,520312,8,4096
95,808,8,4096
95,482780,8,4096
95,808,0,0
95,485934,0,0
95,485934,0,0
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,0,0
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,0,0
100,782,24,12288
100,782,24,12288
100,527586,24,12288
100,782,0,0
100,782,0,0
100,782,0,0
100,808,0,0
100,482780,0,0
100,482780,0,0
100,520312,8,4096
100,520312,8,4096
100,520312,8,4096
100,520312,8,4096
100,808,8,4096
100,527530,8,4096
100,808,0,0
100,526712,0,0
100,526712,0,0
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,0,0
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,0,0
105,782,24,12288
105,782,24,12288
105,14,24,12288
105,782,0,0
105,782,0,0
105,782,0,0
105,808,0,0
105,482780,0,0
105,482780,0,0
105,520312,8,4096
105,520312,8,4096
105,520312,8,4096
105,520312,8,4096
105,808,8,4096
105,526712,8,4096
105,808,0,0
105,527530,0,0
105,527530,0,0
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,0,0
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,0,0
110,782,32,16384
110,782,32,16384
110,0,32,16384
110,782,0,0
110,782,0,0
110,782,0,0
110,808,0,0
110,0,0,0
110,0,0,0
110,520312,8,4096
110,520312,8,4096
110,520312,8,4096
110,520312,8,4096
110,808,8,4096
110,0,8,4096
110,808,0,0
110,0,0,0
110,0,0,0
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,0,0
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,0,0
115,782,72,36864
115,782,72,36864
115,0,72,36864
115,782,0,0
115,782,0,0
115,782,0,0
115,808,0,0
115,482780,0,0
115,482780,0,0
115,520312,8,4096
115,520312,8,4096
115,520312,8,4096
115,520312,8,4096
115,808,8,4096
115,485935,8,4096
115,808,0,0
115,485935,0,0
115,485935,0,0
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,0,0
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,0,0
120,782,64,32768
120,782,64,32768
120,527924,64,32768
120,782,0,0
120,782,0,0
120,782,0,0
120,808,0,0
120,526712,0,0
120,526712,0,0
120,520312,8,4096
120,520312,8,4096
120,520312,8,4096
120,520312,8,4096
120,808,8,4096
120,485935,8,4096
120,808,0,0
120,482779,0,0
120,482779,0,0
122,517906,8,4096
122,517906,8,4096
122,517906,8,4096
122,517906,8,4096
122,517906,0,0
122,517906,1744,892928
122,517906,1744,892928
122,517906,1744,892928
122,517906,1392,712704
122,517906,1392,712704
122,517906,352,180224
122,517906,0,0
122,517906,8,4096
122,517906,1392,712704
122,517906,8,4096
122,517906,1392,712704
122,517906,0,0
122,517906,8,4096
122,517906,2392,1224704
122,517906,2392,1224704
122,517906,2392,1224704
122,517906,1496,765952
122,517906,1496,765952
122,517906,0,0
122,517906,352,180224
122,517906,352,180224
122,517906,0,0
122,517906,896,458752
122,517906,0,0
122,517906,1496,765952
122,517906,1496,765952
122,517906,0,0
122,517906,104,53248
122,517906,104,53248
122,517906,104,53248
122,517906,104,53248
122,517906,8,4096
122,517906,8,4096
122,517906,8,4096
122,517906,8,4096
122,517906,0,0
122,517906,1000,512000
122,517906,1000,512000
122,517906,0,0
122,517906,32,16384
122,517906,32,16384
122,517906,32,16384
122,517906,32,16384
122,517906,0,0
122,517906,40,20480
122,517906,40,20480
122,482779,1392,712704
122,482780,352,180224
122,528033,1496,765952
122,482780,1000,512000
122,235151,40,20480
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,0,0
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,0,0
125,782,64,32768
125,782,64,32768
125,528033,64,32768
125,782,0,0
125,782,0,0
125,782,0,0
125,808,0,0
125,527924,0,0
125,527924,0,0
125,520312,8,4096
125,520312,8,4096
125,520312,8,4096
125,520312,8,4096
125,808,8,4096
125,528033,8,4096
125,808,0,0
125,528033,0,0
125,528033,0,0
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,0,0
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,0,0
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,520320,8,4096
127,482780,8,4096
127,485935,8,4096
127,526712,8,4096
127,485935,8,4096
127,485935,8,4096
127,526712,8,4096
127,485935,8,4096
127,482780,8,4096
127,528033,8,4096
127,482779,8,4096
127,485934,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,0,0
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,0,0
130,782,40,20480
130,782,40,20480
130,527927,40,20480
130,782,0,0
130,782,0,0
130,782,0,0
130,808,0,0
130,527924,0,0
130,527924,0,0
130,520312,8,4096
130,520312,8,4096
130,520312,8,4096
130,520312,8,4096
130,808,8,4096
130,485935,8,4096
130,808,0,0
130,528033,0,0
130,528033,0,0
133,528107,0,0
133,528107,0,0
133,528107,0,0
133,808,0,0
133,528106,0,0
133,528106,0,0
133,528106,0,0
133,528106,0,0
133,528106,0,0
133,808,0,0
133,528107,0,0
133,528107,0,0
133,528107,8,4096
133,528107,8,4096
133,528107,8,4096
133,528107,8,4096
133,528107,0,0
133,528107,0,0
133,528107,8,4096
133,528107,8,4096
133,528106,8,4096
133,528106,8,4096
133,528106,8,4096
133,528106,8,4096
133,528106,0,0
133,528106,0,0
133,528106,8,4096
133,528106,8,4096
133,528033,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,0,0
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,8,4096
133,782,0,0
133,782,40,20480
133,782,40,20480
133,528033,8,4096
133,527924,40,20480
133,782,0,0
133,782,0,0
133,782,0,0
133,808,0,0
133,527924,0,0
133,527924,0,0
133,520312,8,4096
133,520312,8,4096
133,520312,8,4096
133,520312,8,4096
133,808,8,4096
133,527924,8,4096
133,808,0,0
133,528033,0,0
133,528033,0,0
138,782,8,4096
138,782,8,4096
138,782,8,4096
138,782,8,4096
138,782,0,0
138,782,8,4096
138,782,8,4096
138,782,8,4096
138,782,8,4096
138,782,8,4096
138,782,8,4096
138,782,8,4096
138,782,8,4096
138,782,0,0
138,782,24,12288
138,782,24,12288
138,485912,24,12288
138,782,0,0
138,782,0,0
138,782,0,0
138,808,0,0
138,528033,0,0
138,528033,0,0
138,520312,8,4096
138,520312,8,4096
138,520312,8,4096
138,520312,8,4096
138,808,8,4096
138,527924,8,4096
138,808,0,0
138,527924,0,0
138,527924,0,0
143,782,8,4096
143,782,8,4096
143,782,8,4096
143,782,8,4096
143,782,0,0
143,782,8,4096
143,782,8,4096
143,782,8,4096
143,782,8,4096
143,782,8,4096
143,782,8,4096
143,782,8,4096
143,782,8,4096
143,782,0,0
143,782,24,12288
143,782,24,12288
143,527924,24,12288
143,782,0,0
143,782,0,0
143,782,0,0
143,808,0,0
143,14,0,0
143,14,0,0
143,520312,8,4096
143,520312,8,4096
143,520312,8,4096
143,520312,8,4096
143,808,8,4096
143,527924,8,4096
143,808,0,0
143,527924,0,0
143,527924,0,0
148,782,8,4096
148,782,8,4096
148,782,8,4096
148,782,8,4096
148,782,0,0
148,782,8,4096
148,782,8,4096
148,782,8,4096
148,782,8,4096
148,782,8,4096
148,782,8,4096
148,782,8,4096
148,782,8,4096
148,782,0,0
148,782,24,12288
148,782,24,12288
148,485912,24,12288
148,782,0,0
148,782,0,0
148,782,0,0
148,808,0,0
148,526712,0,0
148,526712,0,0
148,520312,8,4096
148,520312,8,4096
148,520312,8,4096
148,520312,8,4096
148,808,8,4096
148,526712,8,4096
148,808,0,0
148,527924,0,0
148,527924,0,0
153,517906,3096,1585152
153,517906,3096,1585152
153,517906,3096,1585152
153,517906,2336,1196032
153,517906,2336,1196032
153,517906,0,0
153,517906,760,389120
153,517906,0,0
153,517906,2336,1196032
153,517906,2336,1196032
153,517906,0,0
153,517906,784,401408
153,517906,784,401408
153,517906,784,401408
153,517906,784,401408
153,517906,0,0
153,517906,760,389120
153,517906,760,389120
153,517906,0,0
153,517906,8,4096
153,517906,8,4096
153,517906,8,4096
153,517906,8,4096
153,517906,0,0
153,517906,784,401408
153,517906,784,401408
153,517906,0,0
153,517906,32,16384
153,517906,32,16384
153,517906,32,16384
153,517906,32,16384
153,517906,8,4096
153,517906,8,4096
153,517906,8,4096
153,517906,8,4096
153,517906,0,0
153,517906,8,4096
153,517906,40,20480
153,517906,8,4096
153,517906,40,20480
153,527924,2336,1196032
153,482779,760,389120
153,485934,784,401408
153,330761,40,20480
153,527924,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,0,0
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,8,4096
153,782,0,0
153,782,40,20480
153,782,40,20480
153,485912,40,20480
153,782,0,0
153,782,0,0
153,782,0,0
153,808,0,0
153,527924,0,0
153,527924,0,0
153,520312,8,4096
153,520312,8,4096
153,520312,8,4096
153,520312,8,4096
153,808,8,4096
153,528033,8,4096
153,808,0,0
153,482779,0,0
153,482779,0,0
158,520320,8,4096
158,520320,8,4096
158,520320,8,4096
158,520320,8,4096
158,520320,0,0
158,520320,0,0
158,520320,8,4096
158,520320,8,4096
158,528033,8,4096
158,782,8,4096
158,782,8,4096
158,782,8,4096
158,782,8,4096
158,782,0,0
158,782,8,4096
158,782,8,4096
158,782,8,4096
158,782,8,4096
158,782,8,4096
158,782,8,4096
158,782,8,4096
158,782,8,4096
158,782,0,0
158,782,24,12288
158,782,24,12288
158,485912,24,12288
158,782,0,0
158,782,0,0
158,782,0,0
158,808,0,0
158,528033,0,0
158,528033,0,0
158,520312,8,4096
158,520312,8,4096
158,520312,8,4096
158,520312,8,4096
158,808,8,4096
158,527924,8,4096
158,808,0,0
158,14,0,0
158,14,0,0
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,0,0
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,0,0
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,520320,8,4096
163,482780,8,4096
163,485935,8,4096
163,485934,8,4096
163,482779,8,4096
163,14,8,4096
163,482780,8,4096
163,782,8,4096
163,782,8,4096
163,782,8,4096
163,782,8,4096
163,782,0,0
163,782,8,4096
163,782,8,4096
163,782,8,4096
163,782,8,4096
163,782,8,4096
163,782,8,4096
163,782,8,4096
163,782,8,4096
163,782,0,0
163,782,24,12288
163,782,24,12288
163,527924,24,12288
163,782,0,0
163,782,0,0
163,782,0,0
163,808,0,0
163,527924,0,0
163,527924,0,0
163,520312,8,4096
163,520312,8,4096
163,520312,8,4096
163,520312,8,4096
163,808,8,4096
163,485935,8,4096
163,808,0,0
163,527924,0,0
163,527924,0,0
168,782,8,4096
168,782,8,4096
168,782,8,4096
168,782,8,4096
168,782,0,0
168,782,8,4096
168,782,8,4096
168,782,8,4096
168,782,8,4096
168,782,8,4096
168,782,8,4096
168,782,8,4096
168,782,8,4096
168,782,0,0
168,782,24,12288
168,782,24,12288
168,485912,24,12288
168,782,0,0
168,782,0,0
168,782,0,0
168,808,0,0
168,528033,0,0
168,528033,0,0
168,520312,8,4096
168,520312,8,4096
168,520312,8,4096
168,520312,8,4096
168,808,8,4096
168,527924,8,4096
168,808,0,0
168,528033,0,0
168,528033,0,0
173,782,8,4096
173,782,8,4096
173,782,8,4096
173,782,8,4096
173,782,0,0
173,782,8,4096
173,782,8,4096
173,782,8,4096
173,782,8,4096
173,782,8,4096
173,782,8,4096
173,782,8,4096
173,782,8,4096
173,782,0,0
173,782,24,12288
173,782,24,12288
173,14,24,12288
173,782,0,0
173,782,0,0
173,782,0,0
173,808,0,0
173,485935,0,0
173,485935,0,0
173,520312,8,4096
173,520312,8,4096
173,520312,8,4096
173,520312,8,4096
173,808,8,4096
173,482780,8,4096
173,808,0,0
173,527924,0,0
173,527924,0,0
178,782,8,4096
178,782,8,4096
178,782,8,4096
178,782,8,4096
178,782,0,0
178,782,8,4096
178,782,8,4096
178,782,8,4096
178,782,8,4096
178,782,8,4096
178,782,8,4096
178,782,8,4096
178,782,8,4096
178,782,0,0
178,782,24,12288
178,782,24,12288
178,485912,24,12288
178,782,0,0
178,782,0,0
178,782,0,0
178,808,0,0
178,527924,0,0
178,527924,0,0
178,520312,8,4096
178,520312,8,4096
178,520312,8,4096
178,520312,8,4096
178,808,8,4096
178,528033,8,4096
178,808,0,0
178,527924,0,0
178,527924,0,0
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,0,0
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,8,4096
183,782,0,0
183,782,72,36864
183,782,72,36864
183,0,72,36864
183,782,0,0
183,782,0,0
183,782,0,0
183,808,0,0
183,485935,0,0
183,485935,0,0
183,520312,8,4096
183,520312,8,4096
183,520312,8,4096
183,520312,8,4096
183,808,8,4096
183,482780,8,4096
183,808,0,0
183,0,0,0
183,0,0,0
184,520320,8,4096
184,520320,8,4096
184,520320,8,4096
184,520320,8,4096
184,520320,0,0
184,520320,2280,1167360
184,520320,2280,1167360
184,520320,2280,1167360
184,520320,1560,798720
184,520320,1560,798720
184,520320,720,368640
184,520320,0,0
184,520320,8,4096
184,520320,1560,798720
184,520320,8,4096
184,520320,1560,798720
184,520320,0,0
184,520320,8,4096
184,520320,1728,884736
