time,pid,block,byte
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,0,0
236,782,232,118784
236,782,232,118784
236,0,232,118784
236,782,0,0
236,782,0,0
236,782,0,0
236,808,0,0
236,0,0,0
236,0,0,0
236,916276,8,4096
236,916276,8,4096
236,916276,8,4096
236,916276,8,4096
236,808,8,4096
236,0,8,4096
236,808,0,0
236,0,0,0
236,0,0,0
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,0,0
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,0,0
236,919167,8,4096
236,919167,8,4096
236,919167,24,12288
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,24,12288
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,808,8,4096
236,808,8,4096
236,808,24,12288
236,808,8,4096
236,808,8,4096
236,808,8,4096
236,808,8,4096
236,808,24,12288
236,808,8,4096
236,808,8,4096
236,808,8,4096
236,808,8,4096
236,808,8,4096
236,808,8,4096
236,808,8,4096
236,808,8,4096
236,0,8,4096
236,0,8,4096
236,0,24,12288
236,0,8,4096
236,0,8,4096
236,0,8,4096
236,0,8,4096
236,0,24,12288
236,0,8,4096
236,0,8,4096
236,0,8,4096
236,0,8,4096
236,465034,8,4096
236,0,8,4096
236,0,8,4096
236,0,8,4096
236,919167,8,4096
236,919167,0,0
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,0,0
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,16,8192
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,8,4096
236,919167,16,8192
236,0,8,4096
236,0,8,4096
236,0,8,4096
236,0,8,4096
236,0,16,8192
239,916641,8,4096
239,916641,8,4096
239,916641,8,4096
239,916641,8,4096
239,916641,0,0
239,916641,0,0
239,916641,8,4096
239,916641,8,4096
239,0,8,4096
241,782,8,4096
241,782,8,4096
241,782,8,4096
241,782,8,4096
241,782,0,0
241,782,8,4096
241,782,8,4096
241,782,8,4096
241,782,8,4096
241,782,8,4096
241,782,8,4096
241,782,8,4096
241,782,8,4096
241,782,8,4096
241,782,8,4096
241,782,8,4096
241,782,8,4096
241,782,0,0
241,782,32,16384
241,782,32,16384
241,917040,32,16384
241,782,0,0
241,782,0,0
241,782,0,0
241,808,0,0
241,0,0,0
241,0,0,0
241,916276,8,4096
241,916276,8,4096
241,916276,8,4096
241,916276,8,4096
241,808,8,4096
241,0,8,4096
241,808,0,0
241,0,0,0
241,0,0,0
241,920650,16,8192
241,920650,16,8192
241,920650,16,8192
241,920650,16,8192
241,920650,0,0
241,920650,0,0
241,920650,16,8192
241,920650,16,8192
241,920650,16,8192
242,104355,8,4096
242,104355,8,4096
242,104355,8,4096
242,104355,8,4096
242,104355,0,0
242,104355,0,0
242,104355,8,4096
242,104355,8,4096
242,1379,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,0,0
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,0,0
242,782,136,69632
242,782,136,69632
242,920634,136,69632
242,782,0,0
242,782,0,0
242,782,0,0
242,808,0,0
242,922755,0,0
242,922755,0,0
242,916276,8,4096
242,916276,8,4096
242,916276,8,4096
242,916276,8,4096
242,808,8,4096
242,922755,8,4096
242,808,0,0
242,916846,0,0
242,916846,0,0
244,916641,64,32768
244,916641,64,32768
244,916641,64,32768
244,916641,64,32768
244,916641,0,0
244,916641,16,8192
244,916641,16,8192
244,916641,16,8192
244,916641,16,8192
244,916641,8,4096
244,916641,8,4096
244,916641,8,4096
244,916641,8,4096
244,916641,8,4096
244,916641,8,4096
244,916641,8,4096
244,916641,8,4096
244,916641,2816,1441792
244,916641,2816,1441792
244,916641,2816,1441792
244,916641,1576,806912
244,916641,1576,806912
244,916641,1240,634880
244,916641,0,0
244,916641,72,36864
244,916641,16,8192
244,916641,8,4096
244,916641,1576,806912
244,916641,72,36864
244,916641,16,8192
244,916641,8,4096
244,916641,1576,806912
244,916641,0,0
244,916641,72,36864
244,916641,2800,1433600
244,916641,2800,1433600
244,916641,2800,1433600
244,916641,1952,999424
244,916641,1952,999424
244,916641,0,0
244,916641,1240,634880
244,916641,1240,634880
244,916641,0,0
244,916641,848,434176
244,916641,0,0
244,916641,1952,999424
244,916641,1952,999424
244,916641,0,0
244,916641,728,372736
244,916641,728,372736
244,916641,728,372736
244,916641,728,372736
244,916641,0,0
244,916641,848,434176
244,916641,848,434176
244,916641,0,0
244,916641,0,0
244,916641,728,372736
244,916641,728,372736
244,916276,16,8192
244,916983,8,4096
244,465034,1576,806912
244,0,1240,634880
244,0,1952,999424
244,0,848,434176
244,0,728,372736
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,0,0
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,0,0
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,16,8192
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,8,4096
246,916641,16,8192
246,916641,8,4096
246,916641,8,4096
246,916810,8,4096
246,916810,8,4096
246,0,8,4096
246,0,8,4096
246,0,8,4096
246,0,8,4096
246,0,8,4096
246,0,16,8192
246,0,8,4096
246,0,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,0,0
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,0,0
247,782,88,45056
247,782,88,45056
247,0,88,45056
247,782,0,0
247,782,0,0
247,782,0,0
247,808,0,0
247,917062,0,0
247,917062,0,0
247,916276,8,4096
247,916276,8,4096
247,916276,8,4096
247,916276,8,4096
247,808,8,4096
247,920323,8,4096
247,808,0,0
247,920323,0,0
247,920323,0,0
248,916641,8,4096
248,916641,8,4096
248,916641,8,4096
248,916641,8,4096
248,916641,0,0
248,916641,0,0
248,916641,8,4096
248,916641,8,4096
248,0,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,0,0
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,0,0
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
252,919167,8,4096
253,0,8,4096
253,0,8,4096
253,0,8,4096
253,0,8,4096
253,0,8,4096
253,0,8,4096
253,782,8,4096
253,782,8,4096
253,782,8,4096
253,782,8,4096
253,782,0,0
253,782,8,4096
253,782,8,4096
253,782,8,4096
253,782,8,4096
253,782,8,4096
253,782,8,4096
253,782,8,4096
253,782,8,4096
253,782,8,4096
253,782,8,4096
253,782,8,4096
253,782,8,4096
253,782,0,0
253,782,32,16384
253,782,32,16384
253,0,32,16384
253,782,0,0
253,782,0,0
253,782,0,0
253,808,0,0
253,0,0,0
253,0,0,0
253,916276,8,4096
253,916276,8,4096
253,916276,8,4096
253,916276,8,4096
253,808,8,4096
253,0,8,4096
253,808,0,0
253,0,0,0
253,0,0,0
254,919167,8,4096
254,919167,8,4096
254,919167,8,4096
254,919167,8,4096
254,919167,0,0
254,919167,0,0
254,919167,8,4096
254,919167,8,4096
254,14,8,4096
258,782,8,4096
258,782,8,4096
258,782,8,4096
258,782,8,4096
258,782,0,0
258,782,8,4096
258,782,8,4096
258,782,8,4096
258,782,8,4096
258,782,8,4096
258,782,8,4096
258,782,8,4096
258,782,8,4096
258,782,8,4096
258,782,8,4096
258,782,8,4096
258,782,8,4096
258,782,0,0
258,782,32,16384
258,782,32,16384
258,917040,32,16384
258,782,0,0
258,782,0,0
258,782,0,0
258,808,0,0
258,0,0,0
258,0,0,0
258,916276,8,4096
258,916276,8,4096
258,916276,8,4096
258,916276,8,4096
258,808,8,4096
258,0,8,4096
258,808,0,0
258,0,0,0
258,0,0,0
258,916641,8,4096
258,916641,8,4096
258,916641,8,4096
258,916641,8,4096
258,916641,0,0
258,916641,0,0
258,916641,8,4096
258,916641,8,4096
258,0,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,0,0
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,8,4096
263,782,0,0
263,782,48,24576
263,782,48,24576
263,917040,48,24576
263,782,0,0
263,782,0,0
263,782,0,0
263,808,0,0
263,0,0,0
263,0,0,0
263,916276,8,4096
263,916276,8,4096
263,916276,8,4096
263,916276,8,4096
263,808,8,4096
263,0,8,4096
263,808,0,0
263,0,0,0
263,0,0,0
264,919167,8,4096
264,919167,8,4096
264,919167,8,4096
264,919167,8,4096
264,919167,0,0
264,919167,0,0
264,919167,8,4096
264,919167,8,4096
264,0,8,4096
268,782,8,4096
268,782,8,4096
268,782,8,4096
268,782,8,4096
268,782,0,0
268,782,8,4096
268,782,8,4096
268,782,8,4096
268,782,8,4096
268,782,8,4096
268,782,8,4096
268,782,8,4096
268,782,8,4096
268,782,8,4096
268,782,8,4096
268,782,8,4096
268,782,8,4096
268,782,0,0
268,782,32,16384
268,782,32,16384
268,917040,32,16384
268,782,0,0
268,782,0,0
268,782,0,0
268,808,0,0
268,0,0,0
268,0,0,0
268,916276,8,4096
268,916276,8,4096
268,916276,8,4096
268,916276,8,4096
268,808,8,4096
268,0,8,4096
268,808,0,0
268,0,0,0
268,0,0,0
268,919167,8,4096
268,919167,8,4096
268,919167,8,4096
268,919167,8,4096
268,919167,0,0
268,919167,8,4096
268,919167,8,4096
268,919167,8,4096
268,919167,8,4096
268,919167,8,4096
268,919167,8,4096
268,919167,8,4096
268,919167,8,4096
268,919167,0,0
268,919167,8,4096
268,919167,8,4096
268,919167,8,4096
268,919167,8,4096
268,919167,8,4096
268,919167,8,4096
268,0,8,4096
268,0,8,4096
268,0,8,4096
273,782,8,4096
273,782,8,4096
273,782,8,4096
273,782,8,4096
273,782,0,0
273,782,8,4096
273,782,8,4096
273,782,8,4096
273,782,8,4096
273,782,8,4096
273,782,8,4096
273,782,8,4096
273,782,8,4096
273,782,8,4096
273,782,8,4096
273,782,8,4096
273,782,8,4096
273,782,0,0
273,782,32,16384
273,782,32,16384
273,917040,32,16384
273,782,0,0
273,782,0,0
273,782,0,0
273,808,0,0
273,0,0,0
273,0,0,0
273,916276,8,4096
273,916276,8,4096
273,916276,8,4096
273,916276,8,4096
273,808,8,4096
273,0,8,4096
273,808,0,0
273,920301,0,0
273,920301,0,0
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,0,0
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,24,12288
273,916641,24,12288
273,916641,24,12288
273,916641,24,12288
273,916641,16,8192
273,916641,16,8192
273,916641,16,8192
273,916641,16,8192
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,40,20480
273,916641,40,20480
273,916641,40,20480
273,916641,40,20480
273,916641,32,16384
273,916641,32,16384
273,916641,32,16384
273,916641,0,0
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,24,12288
273,916641,16,8192
273,916641,8,4096
273,916641,40,20480
273,808,8,4096
273,808,8,4096
273,808,8,4096
273,808,8,4096
273,808,24,12288
273,808,16,8192
273,808,8,4096
273,808,40,20480
273,0,8,4096
273,0,8,4096
273,0,8,4096
273,0,8,4096
273,0,24,12288
273,0,16,8192
273,0,8,4096
273,0,40,20480
273,916641,32,16384
273,916641,0,0
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,8,4096
273,916641,0,0
273,916641,40,20480
273,916641,8,4096
273,916641,40,20480
273,916641,8,4096
273,0,40,20480
273,235151,8,4096
275,916641,8,4096
275,916641,8,4096
275,916641,8,4096
275,916641,8,4096
275,916641,0,0
275,916641,48,24576
275,916641,48,24576
275,916641,48,24576
275,916641,48,24576
275,916641,8,4096
275,916641,8,4096
275,916641,8,4096
275,916641,8,4096
275,916641,2080,1064960
275,916641,2080,1064960
275,916641,2080,1064960
275,916641,1344,688128
275,916641,1344,688128
275,916641,736,376832
275,916641,0,0
275,916641,56,28672
275,916641,8,4096
275,916641,1344,688128
275,916641,56,28672
275,916641,8,4096
275,916641,1344,688128
275,916641,0,0
275,916641,288,147456
275,916641,288,147456
275,916641,288,147456
275,916641,288,147456
275,916641,56,28672
275,916641,2064,1056768
275,916641,2064,1056768
275,916641,2064,1056768
275,916641,1360,696320
275,916641,1360,696320
275,916641,0,0
275,916641,1024,524288
275,916641,1024,524288
275,916641,0,0
275,916641,704,360448
275,916641,0,0
275,916641,1360,696320
275,916641,1360,696320
275,916641,0,0
275,916641,1008,516096
275,916641,1008,516096
275,916641,1008,516096
275,916641,1008,516096
275,916641,0,0
275,916641,704,360448
275,916641,704,360448
275,916641,0,0
275,916641,0,0
275,916641,1008,516096
275,916641,1008,516096
275,916641,8,4096
275,0,1344,688128
275,0,1024,524288
275,0,1360,696320
275,0,704,360448
275,0,1008,516096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,0,0
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,8,4096
278,782,0,0
278,782,80,40960
278,782,80,40960
278,917040,80,40960
278,782,0,0
278,782,0,0
278,782,0,0
278,808,0,0
278,0,0,0
278,0,0,0
278,916276,8,4096
278,916276,8,4096
278,916276,8,4096
278,916276,8,4096
278,808,8,4096
278,0,8,4096
278,808,0,0
278,0,0,0
278,0,0,0
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,0,0
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,0,0
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,916641,8,4096
278,313,8,4096
278,0,8,4096
278,0,8,4096
278,0,8,4096
278,0,8,4096
278,0,8,4096
283,782,8,4096
283,782,8,4096
283,782,8,4096
283,782,8,4096
283,782,0,0
283,782,8,4096
283,782,8,4096
283,782,8,4096
283,782,8,4096
283,782,8,4096
283,782,8,4096
283,782,8,4096
283,782,8,4096
283,782,8,4096
283,782,8,4096
283,782,8,4096
283,782,8,4096
283,782,0,0
283,782,32,16384
283,782,32,16384
283,917040,32,16384
283,782,0,0
283,782,0,0
283,782,0,0
283,808,0,0
283,0,0,0
283,0,0,0
283,916276,8,4096
283,916276,8,4096
283,916276,8,4096
283,916276,8,4096
283,808,8,4096
283,0,8,4096
283,808,0,0
283,0,0,0
283,0,0,0
285,916641,24,12288
285,916641,24,12288
285,916641,24,12288
285,916641,24,12288
285,916641,0,0
285,916641,8,4096
285,916641,8,4096
285,916641,8,4096
285,916641,8,4096
285,916641,0,0
285,916641,24,12288
285,916641,8,4096
285,916641,24,12288
285,916641,8,4096
285,0,24,12288
285,0,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,0,0
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,8,4096
288,782,0,0
288,782,48,24576
288,782,48,24576
288,917040,48,24576
288,782,0,0
288,782,0,0
288,782,0,0
288,808,0,0
288,0,0,0
288,0,0,0
288,916276,8,4096
288,916276,8,4096
288,916276,8,4096
288,916276,8,4096
288,808,8,4096
288,0,8,4096
288,808,0,0
288,0,0,0
288,0,0,0
288,919167,8,4096
288,919167,8,4096
288,919167,8,4096
288,919167,8,4096
288,919167,0,0
288,919167,8,4096
288,919167,8,4096
288,919167,8,4096
288,919167,8,4096
288,919167,8,4096
288,919167,8,4096
288,919167,8,4096
288,919167,8,4096
288,919167,0,0
288,919167,8,4096
288,919167,8,4096
288,919167,8,4096
288,919167,8,4096
288,919167,8,4096
288,919167,8,4096
288,0,8,4096
288,0,8,4096
288,0,8,4096
293,782,8,4096
293,782,8,4096
293,782,8,4096
293,782,8,4096
293,782,0,0
293,782,8,4096
293,782,8,4096
293,782,8,4096
293,782,8,4096
293,782,8,4096
293,782,8,4096
293,782,8,4096
293,782,8,4096
293,782,8,4096
293,782,8,4096
293,782,8,4096
293,782,8,4096
293,782,0,0
293,782,32,16384
293,782,32,16384
293,0,32,16384
293,782,0,0
293,782,0,0
293,782,0,0
293,808,0,0
293,917063,0,0
293,917063,0,0
293,916276,8,4096
293,916276,8,4096
293,916276,8,4096
293,916276,8,4096
293,808,8,4096
293,917062,8,4096
293,808,0,0
293,0,0,0
293,0,0,0
298,782,8,4096
298,782,8,4096
298,782,8,4096
298,782,8,4096
298,782,0,0
298,782,8,4096
298,782,8,4096
298,782,8,4096
298,782,8,4096
298,782,8,4096
298,782,8,4096
298,782,8,4096
298,782,8,4096
298,782,8,4096
298,782,8,4096
298,782,8,4096
298,782,8,4096
298,782,0,0
298,782,32,16384
298,782,32,16384
298,0,32,16384
298,782,0,0
298,782,0,0
298,782,0,0
298,808,0,0
298,0,0,0
298,0,0,0
298,916276,8,4096
298,916276,8,4096
298,916276,8,4096
298,916276,8,4096
298,808,8,4096
298,0,8,4096
298,808,0,0
298,0,0,0
298,0,0,0
303,782,8,4096
303,782,8,4096
303,782,8,4096
303,782,8,4096
303,782,0,0
303,782,8,4096
303,782,8,4096
303,782,8,4096
303,782,8,4096
303,782,8,4096
303,782,8,4096
303,782,8,4096
303,782,8,4096
303,782,8,4096
303,782,8,4096
303,782,8,4096
303,782,8,4096
303,782,0,0
303,782,32,16384
303,782,32,16384
303,0,32,16384
303,782,0,0
303,782,0,0
303,782,0,0
303,808,0,0
303,0,0,0
303,0,0,0
303,916276,8,4096
303,916276,8,4096
303,916276,8,4096
303,916276,8,4096
303,808,8,4096
303,0,8,4096
303,808,0,0
303,0,0,0
303,0,0,0
303,923134,8,4096
303,923134,8,4096
303,923134,8,4096
303,923134,8,4096
303,923134,0,0
303,923134,0,0
303,923134,8,4096
303,923134,8,4096
303,0,8,4096
305,923134,8,4096
305,923134,8,4096
305,923134,8,4096
305,923134,8,4096
305,923134,0,0
305,923134,40,20480
305,923134,40,20480
305,923134,40,20480
305,923134,40,20480
305,923134,2048,1048576
305,923134,2048,1048576
305,923134,2048,1048576
305,923134,1344,688128
305,923134,1344,688128
305,923134,704,360448
305,923134,0,0
305,923134,48,24576
305,923134,1344,688128
305,923134,48,24576
305,923134,1344,688128
305,923134,0,0
305,923134,2048,1048576
305,923134,2048,1048576
305,923134,2048,1048576
305,923134,1344,688128
305,923134,1344,688128
305,923134,0,0
305,923134,704,360448
305,923134,704,360448
305,923134,48,24576
305,923134,0,0
305,923134,704,360448
305,923134,0,0
305,923134,1344,688128
305,923134,1344,688128
305,923134,0,0
305,923134,992,507904
305,923134,992,507904
305,923134,992,507904
305,923134,992,507904
305,923134,0,0
305,923134,704,360448
305,923134,704,360448
305,923134,0,0
305,923134,8,4096
305,923134,8,4096
305,923134,8,4096
305,923134,8,4096
305,923134,0,0
305,923134,992,507904
305,923134,992,507904
305,923134,0,0
305,923134,0,0
305,923134,8,4096
305,923134,8,4096
305,0,1344,688128
305,0,704,360448
305,920301,1344,688128
305,0,704,360448
305,0,992,507904
305,235151,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,0,0
308,782,8,4096
308,782,8,4096
