time,pid,block,byte
1185,782,0,0
1185,782,32,16384
1185,782,32,16384
1185,928798,32,16384
1185,782,0,0
1185,782,0,0
1185,782,0,0
1185,808,0,0
1185,928798,0,0
1185,928798,0,0
1185,925464,8,4096
1185,925464,8,4096
1185,925464,8,4096
1185,925464,8,4096
1185,808,8,4096
1185,928798,8,4096
1185,808,0,0
1185,928798,0,0
1185,928798,0,0
1188,926734,8,4096
1188,926734,8,4096
1188,926734,8,4096
1188,926734,8,4096
1188,926734,0,0
1188,926734,0,0
1188,926734,8,4096
1188,926734,8,4096
1188,928798,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,0,0
1190,782,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,8,4096
1190,782,0,0
1190,782,32,16384
1190,782,32,16384
1190,917040,32,16384
1190,782,0,0
1190,782,0,0
1190,782,0,0
1190,808,0,0
1190,928798,0,0
1190,928798,0,0
1190,925464,8,4096
1190,925464,8,4096
1190,925464,8,4096
1190,925464,8,4096
1190,808,8,4096
1190,928798,8,4096
1190,808,0,0
1190,928798,0,0
1190,928798,0,0
1195,782,8,4096
1195,782,8,4096
1195,782,8,4096
1195,782,8,4096
1195,782,0,0
1195,782,8,4096
1195,782,8,4096
1195,782,8,4096
1195,782,8,4096
1195,782,8,4096
1195,782,8,4096
1195,782,8,4096
1195,782,8,4096
1195,782,8,4096
1195,782,8,4096
1195,782,8,4096
1195,782,8,4096
1195,782,0,0
1195,782,32,16384
1195,782,32,16384
1195,917040,32,16384
1195,782,0,0
1195,782,0,0
1195,782,0,0
1195,808,0,0
1195,928798,0,0
1195,928798,0,0
1195,925464,8,4096
1195,925464,8,4096
1195,925464,8,4096
1195,925464,8,4096
1195,808,8,4096
1195,928798,8,4096
1195,808,0,0
1195,928798,0,0
1195,928798,0,0
1198,929350,8,4096
1198,929350,8,4096
1198,929350,8,4096
1198,929350,8,4096
1198,929350,0,0
1198,929350,2056,1052672
1198,929350,2056,1052672
1198,929350,2056,1052672
1198,929350,1352,692224
1198,929350,1352,692224
1198,929350,704,360448
1198,929350,0,0
1198,929350,8,4096
1198,929350,1352,692224
1198,929350,8,4096
1198,929350,1352,692224
1198,929350,0,0
1198,929350,928,475136
1198,929350,928,475136
1198,929350,928,475136
1198,929350,928,475136
1198,929350,0,0
1198,929350,704,360448
1198,929350,704,360448
1198,929350,0,0
1198,929350,8,4096
1198,929350,2048,1048576
1198,929350,2048,1048576
1198,929350,2048,1048576
1198,929350,1344,688128
1198,929350,1344,688128
1198,929350,0,0
1198,929350,928,475136
1198,929350,928,475136
1198,929350,0,0
1198,929350,704,360448
1198,929350,0,0
1198,929350,1344,688128
1198,929350,1344,688128
1198,929350,0,0
1198,929350,40,20480
1198,929350,40,20480
1198,929350,40,20480
1198,929350,40,20480
1198,929350,8,4096
1198,929350,8,4096
1198,929350,8,4096
1198,929350,8,4096
1198,929350,0,0
1198,929350,744,380928
1198,929350,744,380928
1198,929350,0,0
1198,929350,80,40960
1198,929350,80,40960
1198,929350,80,40960
1198,929350,80,40960
1198,929350,0,0
1198,929350,88,45056
1198,929350,88,45056
1198,928798,1352,692224
1198,928798,704,360448
1198,928798,928,475136
1198,928798,1344,688128
1198,928798,744,380928
1198,928798,88,45056
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,0,0
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,8,4096
1200,782,0,0
1200,782,80,40960
1200,782,80,40960
1200,928798,80,40960
1200,782,0,0
1200,782,0,0
1200,782,0,0
1200,808,0,0
1200,928798,0,0
1200,928798,0,0
1200,925464,8,4096
1200,925464,8,4096
1200,925464,8,4096
1200,925464,8,4096
1200,808,8,4096
1200,928798,8,4096
1200,808,0,0
1200,928798,0,0
1200,928798,0,0
1205,782,8,4096
1205,782,8,4096
1205,782,8,4096
1205,782,8,4096
1205,782,0,0
1205,782,8,4096
1205,782,8,4096
1205,782,8,4096
1205,782,8,4096
1205,782,8,4096
1205,782,8,4096
1205,782,8,4096
1205,782,8,4096
1205,782,8,4096
1205,782,8,4096
1205,782,8,4096
1205,782,8,4096
1205,782,0,0
1205,782,32,16384
1205,782,32,16384
1205,917040,32,16384
1205,782,0,0
1205,782,0,0
1205,782,0,0
1205,808,0,0
1205,928798,0,0
1205,928798,0,0
1205,925464,8,4096
1205,925464,8,4096
1205,925464,8,4096
1205,925464,8,4096
1205,808,8,4096
1205,928798,8,4096
1205,808,0,0
1205,928798,0,0
1205,928798,0,0
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,0,0
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,0,0
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,16,8192
1205,926734,8,4096
1205,926734,8,4096
1205,926734,8,4096
1205,926734,16,8192
1205,14,8,4096
1205,928798,8,4096
1205,928798,8,4096
1205,916983,16,8192
1210,782,8,4096
1210,782,8,4096
1210,782,8,4096
1210,782,8,4096
1210,782,0,0
1210,782,8,4096
1210,782,8,4096
1210,782,8,4096
1210,782,8,4096
1210,782,8,4096
1210,782,8,4096
1210,782,8,4096
1210,782,8,4096
1210,782,8,4096
1210,782,8,4096
1210,782,8,4096
1210,782,8,4096
1210,782,0,0
1210,782,32,16384
1210,782,32,16384
1210,917040,32,16384
1210,782,0,0
1210,782,0,0
1210,782,0,0
1210,808,0,0
1210,928798,0,0
1210,928798,0,0
1210,925464,8,4096
1210,925464,8,4096
1210,925464,8,4096
1210,925464,8,4096
1210,808,8,4096
1210,928798,8,4096
1210,808,0,0
1210,928798,0,0
1210,928798,0,0
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,0,0
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,8,4096
1215,782,0,0
1215,782,40,20480
1215,782,40,20480
1215,917040,40,20480
1215,782,0,0
1215,782,0,0
1215,782,0,0
1215,808,0,0
1215,928798,0,0
1215,928798,0,0
1215,925464,8,4096
1215,925464,8,4096
1215,925464,8,4096
1215,925464,8,4096
1215,808,8,4096
1215,928798,8,4096
1215,808,0,0
1215,928798,0,0
1215,928798,0,0
1220,782,8,4096
1220,782,8,4096
1220,782,8,4096
1220,782,8,4096
1220,782,0,0
1220,782,8,4096
1220,782,8,4096
1220,782,8,4096
1220,782,8,4096
1220,782,8,4096
1220,782,8,4096
1220,782,8,4096
1220,782,8,4096
1220,782,8,4096
1220,782,8,4096
1220,782,8,4096
1220,782,8,4096
1220,782,0,0
1220,782,32,16384
1220,782,32,16384
1220,917040,32,16384
1220,782,0,0
1220,782,0,0
1220,782,0,0
1220,808,0,0
1220,928798,0,0
1220,928798,0,0
1220,925464,8,4096
1220,925464,8,4096
1220,925464,8,4096
1220,925464,8,4096
1220,808,8,4096
1220,928798,8,4096
1220,808,0,0
1220,928798,0,0
1220,928798,0,0
1220,929350,8,4096
1220,929350,8,4096
1220,929350,8,4096
1220,929350,8,4096
1220,929350,0,0
1220,929350,0,0
1220,929350,8,4096
1220,929350,8,4096
1220,928798,8,4096
1224,926734,8,4096
1224,926734,8,4096
1224,926734,8,4096
1224,926734,8,4096
1224,926734,0,0
1224,926734,8,4096
1224,926734,8,4096
1224,926734,8,4096
1224,926734,8,4096
1224,926734,0,0
1224,926734,16,8192
1224,926734,16,8192
1224,928798,16,8192
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,0,0
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,8,4096
1225,782,0,0
1225,782,56,28672
1225,782,56,28672
1225,928798,56,28672
1225,782,0,0
1225,782,0,0
1225,782,0,0
1225,808,0,0
1225,928798,0,0
1225,928798,0,0
1225,925464,8,4096
1225,925464,8,4096
1225,925464,8,4096
1225,925464,8,4096
1225,808,8,4096
1225,928798,8,4096
1225,808,0,0
1225,928798,0,0
1225,928798,0,0
1229,926734,8,4096
1229,926734,8,4096
1229,926734,8,4096
1229,926734,8,4096
1229,926734,0,0
1229,926734,2048,1048576
1229,926734,2048,1048576
1229,926734,2048,1048576
1229,926734,1344,688128
1229,926734,1344,688128
1229,926734,704,360448
1229,926734,0,0
1229,926734,8,4096
1229,926734,1344,688128
1229,926734,8,4096
1229,926734,1344,688128
1229,926734,0,0
1229,926734,2048,1048576
1229,926734,2048,1048576
1229,926734,2048,1048576
1229,926734,1344,688128
1229,926734,1344,688128
1229,926734,0,0
1229,926734,704,360448
1229,926734,704,360448
1229,926734,0,0
1229,926734,704,360448
1229,926734,0,0
1229,926734,1344,688128
1229,926734,1344,688128
1229,926734,0,0
1229,926734,872,446464
1229,926734,872,446464
1229,926734,872,446464
1229,926734,872,446464
1229,926734,0,0
1229,926734,704,360448
1229,926734,704,360448
1229,926734,0,0
1229,926734,8,4096
1229,926734,8,4096
1229,926734,8,4096
1229,926734,8,4096
1229,926734,0,0
1229,926734,872,446464
1229,926734,872,446464
1229,926734,0,0
1229,926734,24,12288
1229,926734,24,12288
1229,926734,24,12288
1229,926734,24,12288
1229,926734,0,0
1229,926734,32,16384
1229,926734,32,16384
1229,928798,8,4096
1229,928798,1344,688128
1229,928798,704,360448
1229,928798,1344,688128
1229,928798,704,360448
1229,928798,872,446464
1229,235151,32,16384
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,0,0
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,8,4096
1230,782,0,0
1230,782,56,28672
1230,782,56,28672
1230,917048,56,28672
1230,782,0,0
1230,782,0,0
1230,782,0,0
1230,808,0,0
1230,928798,0,0
1230,928798,0,0
1230,925464,8,4096
1230,925464,8,4096
1230,925464,8,4096
1230,925464,8,4096
1230,808,8,4096
1230,928798,8,4096
1230,808,0,0
1230,928798,0,0
1230,928798,0,0
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,0,0
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,0,0
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,16,8192
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,8,4096
1230,926734,16,8192
1230,928798,8,4096
1230,928798,8,4096
1230,928798,8,4096
1230,928798,8,4096
1230,928798,16,8192
1235,782,8,4096
1235,782,8,4096
1235,782,8,4096
1235,782,8,4096
1235,782,0,0
1235,782,8,4096
1235,782,8,4096
1235,782,8,4096
1235,782,8,4096
1235,782,8,4096
1235,782,8,4096
1235,782,8,4096
1235,782,8,4096
1235,782,8,4096
1235,782,8,4096
1235,782,8,4096
1235,782,8,4096
1235,782,0,0
1235,782,32,16384
1235,782,32,16384
1235,917040,32,16384
1235,782,0,0
1235,782,0,0
1235,782,0,0
1235,808,0,0
1235,928798,0,0
1235,928798,0,0
1235,925464,8,4096
1235,925464,8,4096
1235,925464,8,4096
1235,925464,8,4096
1235,808,8,4096
1235,928798,8,4096
1235,808,0,0
1235,928798,0,0
1235,928798,0,0
1240,782,8,4096
1240,782,8,4096
1240,782,8,4096
1240,782,8,4096
1240,782,0,0
1240,782,8,4096
1240,782,8,4096
1240,782,8,4096
1240,782,8,4096
1240,782,8,4096
1240,782,8,4096
1240,782,8,4096
1240,782,8,4096
1240,782,8,4096
1240,782,8,4096
1240,782,8,4096
1240,782,8,4096
1240,782,0,0
1240,782,32,16384
1240,782,32,16384
1240,917040,32,16384
1240,782,0,0
1240,782,0,0
1240,782,0,0
1240,808,0,0
1240,928798,0,0
1240,928798,0,0
1240,925464,8,4096
1240,925464,8,4096
1240,925464,8,4096
1240,925464,8,4096
1240,808,8,4096
1240,928798,8,4096
1240,808,0,0
1240,928798,0,0
1240,928798,0,0
1240,926734,8,4096
1240,926734,8,4096
1240,926734,8,4096
1240,926734,8,4096
1240,926734,0,0
1240,926734,8,4096
1240,926734,8,4096
1240,926734,8,4096
1240,926734,8,4096
1240,926734,0,0
1240,926734,16,8192
1240,926734,16,8192
1240,928798,16,8192
1245,782,8,4096
1245,782,8,4096
1245,782,8,4096
1245,782,8,4096
1245,782,0,0
1245,782,8,4096
1245,782,8,4096
1245,782,8,4096
1245,782,8,4096
1245,782,8,4096
1245,782,8,4096
1245,782,8,4096
1245,782,8,4096
1245,782,8,4096
1245,782,8,4096
1245,782,8,4096
1245,782,8,4096
1245,782,0,0
1245,782,32,16384
1245,782,32,16384
1245,928798,32,16384
1245,782,0,0
1245,782,0,0
1245,782,0,0
1245,808,0,0
1245,928798,0,0
1245,928798,0,0
1245,925464,8,4096
1245,925464,8,4096
1245,925464,8,4096
1245,925464,8,4096
1245,808,8,4096
1245,928798,8,4096
1245,808,0,0
1245,928798,0,0
1245,928798,0,0
1249,926734,8,4096
1249,926734,8,4096
1249,926734,8,4096
1249,926734,8,4096
1249,926734,0,0
1249,926734,8,4096
1249,926734,8,4096
1249,926734,8,4096
1249,926734,8,4096
1249,926734,0,0
1249,926734,8,4096
1249,926734,8,4096
1249,926734,8,4096
1249,926734,8,4096
1249,928798,8,4096
1249,928798,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,0,0
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,8,4096
1250,782,0,0
1250,782,56,28672
1250,782,56,28672
1250,917049,56,28672
1250,782,0,0
1250,782,0,0
1250,782,0,0
1250,808,0,0
1250,928798,0,0
1250,928798,0,0
1250,925464,8,4096
1250,925464,8,4096
1250,925464,8,4096
1250,925464,8,4096
1250,808,8,4096
1250,928798,8,4096
1250,808,0,0
1250,928798,0,0
1250,928798,0,0
1250,926734,8,4096
1250,926734,8,4096
1250,926734,8,4096
1250,926734,8,4096
1250,926734,0,0
1250,926734,8,4096
1250,926734,8,4096
1250,926734,8,4096
1250,926734,8,4096
1250,926734,8,4096
1250,926734,8,4096
1250,926734,8,4096
1250,926734,8,4096
1250,926734,0,0
1250,926734,8,4096
1250,926734,8,4096
1250,926734,8,4096
1250,926734,8,4096
1250,926734,8,4096
1250,926734,8,4096
1250,928798,8,4096
1250,928798,8,4096
1250,928798,8,4096
1254,929350,8,4096
1254,929350,8,4096
1254,929350,8,4096
1254,929350,8,4096
1254,929350,0,0
1254,929350,0,0
1254,929350,8,4096
1254,929350,8,4096
1254,928798,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,0,0
1255,782,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,8,4096
1255,782,0,0
1255,782,32,16384
1255,782,32,16384
1255,917040,32,16384
1255,782,0,0
1255,782,0,0
1255,782,0,0
1255,808,0,0
1255,928798,0,0
1255,928798,0,0
1255,925464,8,4096
1255,925464,8,4096
1255,925464,8,4096
1255,925464,8,4096
1255,808,8,4096
1255,928798,8,4096
1255,808,0,0
1255,928798,0,0
1255,928798,0,0
1259,929350,40,20480
1259,929350,40,20480
1259,929350,40,20480
1259,929350,40,20480
1259,929350,0,0
1259,929350,8,4096
1259,929350,8,4096
1259,929350,8,4096
1259,929350,8,4096
1259,929350,2048,1048576
1259,929350,2048,1048576
1259,929350,2048,1048576
1259,929350,1344,688128
1259,929350,1344,688128
1259,929350,704,360448
1259,929350,0,0
1259,929350,48,24576
1259,929350,1344,688128
1259,929350,48,24576
1259,929350,1344,688128
1259,929350,0,0
1259,929350,2048,1048576
1259,929350,2048,1048576
1259,929350,2048,1048576
1259,929350,1344,688128
1259,929350,1344,688128
1259,929350,0,0
1259,929350,704,360448
1259,929350,704,360448
1259,929350,0,0
1259,929350,704,360448
1259,929350,0,0
1259,929350,1344,688128
1259,929350,1344,688128
1259,929350,0,0
1259,929350,48,24576
1259,929350,760,389120
1259,929350,760,389120
1259,929350,760,389120
1259,929350,760,389120
1259,929350,0,0
1259,929350,704,360448
1259,929350,704,360448
1259,929350,0,0
1259,929350,8,4096
1259,929350,8,4096
1259,929350,8,4096
1259,929350,8,4096
1259,929350,0,0
1259,929350,760,389120
1259,929350,760,389120
1259,929350,0,0
1259,929350,0,0
1259,929350,8,4096
1259,929350,8,4096
1259,928798,1344,688128
1259,928798,704,360448
1259,928798,1344,688128
1259,917063,704,360448
1259,924222,760,389120
1259,330761,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,0,0
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,8,4096
1260,782,0,0
1260,782,56,28672
1260,782,56,28672
1260,917049,56,28672
1260,782,0,0
1260,782,0,0
1260,782,0,0
1260,808,0,0
1260,928798,0,0
1260,928798,0,0
1260,925464,8,4096
1260,925464,8,4096
1260,925464,8,4096
1260,925464,8,4096
1260,808,8,4096
1260,928798,8,4096
1260,808,0,0
1260,917062,0,0
1260,917062,0,0
1260,929350,8,4096
1260,929350,8,4096
1260,929350,8,4096
1260,929350,8,4096
1260,929350,0,0
1260,929350,8,4096
1260,929350,8,4096
1260,929350,8,4096
1260,929350,8,4096
1260,929350,8,4096
1260,929350,8,4096
1260,929350,8,4096
1260,929350,8,4096
1260,929350,0,0
1260,929350,8,4096
1260,929350,16,8192
1260,929350,8,4096
1260,929350,16,8192
1260,917063,8,4096
1260,917062,16,8192
1265,782,8,4096
1265,782,8,4096
1265,782,8,4096
1265,782,8,4096
1265,782,0,0
1265,782,8,4096
1265,782,8,4096
1265,782,8,4096
1265,782,8,4096
1265,782,8,4096
1265,782,8,4096
1265,782,8,4096
1265,782,8,4096
1265,782,8,4096
1265,782,8,4096
1265,782,8,4096
1265,782,8,4096
1265,782,0,0
1265,782,32,16384
1265,782,32,16384
1265,917040,32,16384
1265,782,0,0
1265,782,0,0
1265,782,0,0
1265,808,0,0
1265,928798,0,0
1265,928798,0,0
1265,925464,8,4096
1265,925464,8,4096
1265,925464,8,4096
1265,925464,8,4096
1265,808,8,4096
1265,928798,8,4096
1265,808,0,0
1265,928798,0,0
1265,928798,0,0
1269,930666,0,0
1269,930666,0,0
1269,930666,0,0
1269,808,0,0
1269,928798,0,0
1269,928798,0,0
1269,930666,8,4096
1269,930666,8,4096
1269,930666,8,4096
1269,930666,8,4096
1269,930666,0,0
1269,930666,0,0
1269,930666,8,4096
1269,930666,8,4096
1269,928798,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,0,0
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,0,0
1269,782,40,20480
1269,782,40,20480
1269,928798,40,20480
1269,782,0,0
1269,782,0,0
1269,782,0,0
1269,808,0,0
1269,928798,0,0
1269,928798,0,0
1269,925464,8,4096
1269,925464,8,4096
1269,925464,8,4096
1269,925464,8,4096
1269,808,8,4096
1269,928798,8,4096
1269,808,0,0
1269,928798,0,0
1269,928798,0,0
1269,104355,8,4096
1269,104355,8,4096
1269,104355,8,4096
1269,104355,8,4096
1269,104355,0,0
1269,104355,0,0
1269,104355,8,4096
1269,104355,8,4096
1269,1379,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,0,0
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,8,4096
1269,782,0,0
1269,782,32,16384
1269,782,32,16384
1269,928798,32,16384
1269,782,0,0
1269,782,0,0
1269,782,0,0
1269,808,0,0
1269,928798,0,0
1269,928798,0,0
1269,925464,8,4096
1269,925464,8,4096
1269,925464,8,4096
1269,925464,8,4096
1269,808,8,4096
1269,930676,8,4096
1269,808,0,0
1269,1,0,0
1269,1,0,0
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,0,0
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,0,0
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,808,8,4096
1274,808,8,4096
1274,808,8,4096
1274,808,8,4096
1274,808,8,4096
1274,808,8,4096
1274,808,8,4096
1274,808,8,4096
1274,928798,8,4096
1274,928798,8,4096
1274,928798,8,4096
1274,928798,8,4096
1274,928798,8,4096
1274,928798,8,4096
1274,928798,8,4096
1274,928798,8,4096
1274,929350,8,4096
1274,929350,0,0
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
1274,929350,8,4096
