time,pid,block,byte
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,8,4096
542,782,0,0
542,782,272,139264
542,782,272,139264
542,1011495,272,139264
542,782,0,0
542,782,0,0
542,782,0,0
542,808,0,0
542,1008151,0,0
542,1008151,0,0
542,1009937,8,4096
542,1009937,8,4096
542,1009937,8,4096
542,1009937,8,4096
542,808,8,4096
542,1008151,8,4096
542,808,0,0
542,1011469,0,0
542,1011469,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,16,8192
542,1011403,8,4096
542,1011403,16,8192
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,16,8192
542,1011403,16,8192
542,1011403,16,8192
542,1011403,16,8192
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,16,8192
542,1011403,8,4096
542,1011403,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,16,8192
542,808,8,4096
542,808,8,4096
542,15,16,8192
542,996053,8,4096
542,995551,8,4096
542,995551,8,4096
542,995551,8,4096
542,919780,8,4096
542,995551,8,4096
542,996053,8,4096
542,995551,8,4096
542,995551,16,8192
542,995551,8,4096
542,1008174,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,16,8192
542,1011403,16,8192
542,1011403,16,8192
542,1011403,16,8192
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,16,8192
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,16,8192
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,996053,8,4096
542,1007245,8,4096
542,1007245,8,4096
542,1007245,8,4096
542,1007245,8,4096
542,1007245,16,8192
542,1007245,8,4096
542,1007245,8,4096
542,1007245,8,4096
542,1007245,8,4096
542,1007245,8,4096
542,1007245,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,996053,8,4096
542,1008174,8,4096
542,1008174,8,4096
542,1008174,8,4096
542,1008174,8,4096
542,1008174,8,4096
542,1008174,8,4096
542,1008174,8,4096
542,1008174,8,4096
542,1008174,8,4096
542,1008174,8,4096
542,1008174,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,996053,8,4096
542,1011469,8,4096
542,1011469,8,4096
542,1011469,8,4096
542,1011469,8,4096
542,1011469,8,4096
542,1011469,8,4096
542,1011469,8,4096
542,1011469,8,4096
542,1011469,8,4096
542,1011469,8,4096
542,1011469,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,104,53248
542,1011403,104,53248
542,1011403,104,53248
542,1011403,104,53248
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,16,8192
542,1011403,16,8192
542,1011403,16,8192
542,1011403,16,8192
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,104,53248
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,16,8192
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,104,53248
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,16,8192
542,1011501,8,4096
542,1011501,8,4096
542,1011500,8,4096
542,996053,104,53248
542,995550,8,4096
542,996052,8,4096
542,1007245,8,4096
542,995551,8,4096
542,996053,8,4096
542,995550,8,4096
542,996053,8,4096
542,995550,16,8192
542,1011403,8,4096
542,1011403,0,0
542,1011403,24,12288
542,1011403,24,12288
542,1011403,24,12288
542,1011403,24,12288
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,72,36864
542,1011403,72,36864
542,1011403,72,36864
542,1011403,72,36864
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,24,12288
542,1011403,8,4096
542,1011403,72,36864
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,808,8,4096
542,808,24,12288
542,808,8,4096
542,808,72,36864
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,1007245,8,4096
542,996053,24,12288
542,996053,8,4096
542,996052,72,36864
542,996052,8,4096
542,995551,8,4096
542,1008174,8,4096
542,1008174,8,4096
542,1007245,8,4096
542,1008174,8,4096
542,1007245,8,4096
542,1008174,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,16,8192
542,1011403,16,8192
542,1011403,16,8192
542,1011403,16,8192
542,1011403,24,12288
542,1011403,24,12288
542,1011403,24,12288
542,1011403,24,12288
542,1011403,16,8192
542,1011403,16,8192
542,1011403,16,8192
542,1011403,16,8192
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,24,12288
542,1011403,24,12288
542,1011403,24,12288
542,1011403,24,12288
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,16,8192
542,1011403,24,12288
542,1011403,16,8192
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,24,12288
542,1011403,8,4096
542,1011403,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,16,8192
542,808,24,12288
542,808,16,8192
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,24,12288
542,808,8,4096
542,808,8,4096
542,996052,8,4096
542,1000048,8,4096
542,996053,8,4096
542,996053,16,8192
542,996052,24,12288
542,995550,16,8192
542,996053,8,4096
542,1007245,8,4096
542,996052,8,4096
542,996053,24,12288
542,996053,8,4096
542,996052,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,80,40960
542,1011403,80,40960
542,1011403,80,40960
542,1011403,80,40960
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,80,40960
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,16,8192
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,808,8,4096
542,808,80,40960
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,16,8192
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,808,8,4096
542,996052,8,4096
542,996053,80,40960
542,996053,8,4096
542,996052,8,4096
542,1007245,8,4096
542,995551,8,4096
542,996053,16,8192
542,995550,8,4096
542,996053,8,4096
542,995550,8,4096
542,1011469,8,4096
542,1011469,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,64,32768
542,1011403,64,32768
542,1011403,64,32768
542,1011403,64,32768
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,0,0
542,1011403,8,4096
542,1011403,8,4096
542,1011403,64,32768
542,1011403,8,4096
542,1011403,8,4096
542,1011403,8,4096
542,1011403,64,32768
542,1011403,8,4096
542,995551,8,4096
542,996052,8,4096
542,995551,64,32768
542,995550,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,0,0
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,8,4096
547,782,0,0
547,782,88,45056
547,782,88,45056
547,1011469,88,45056
547,782,0,0
547,782,0,0
547,782,0,0
547,808,0,0
547,1011469,0,0
547,1011469,0,0
547,1009937,8,4096
547,1009937,8,4096
547,1009937,8,4096
547,1009937,8,4096
547,808,8,4096
547,1011570,8,4096
547,808,0,0
547,1011570,0,0
547,1011570,0,0
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,0,0
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,0,0
547,1004955,8,4096
547,1004955,16,8192
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,16,8192
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,808,8,4096
547,808,16,8192
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,16,8192
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,808,8,4096
547,1011469,8,4096
547,1011469,16,8192
547,1000048,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,16,8192
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1011469,8,4096
547,1004955,8,4096
547,1004955,0,0
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,0,0
547,1004955,8,4096
547,1004955,16,8192
547,1004955,8,4096
547,1004955,8,4096
547,1004955,8,4096
547,1004955,16,8192
547,1004955,8,4096
547,1004955,8,4096
547,1011469,8,4096
547,1011469,16,8192
547,1011469,8,4096
547,1011469,8,4096
551,1004955,8,4096
551,1004955,8,4096
551,1004955,8,4096
551,1004955,8,4096
551,1004955,0,0
551,1004955,136,69632
551,1004955,136,69632
551,1004955,136,69632
551,1004955,136,69632
551,1004955,8,4096
551,1004955,8,4096
551,1004955,8,4096
551,1004955,8,4096
551,1004955,8,4096
551,1004955,8,4096
551,1004955,8,4096
551,1004955,8,4096
551,1004955,0,0
551,1004955,144,73728
551,1004955,8,4096
551,1004955,8,4096
551,1004955,144,73728
551,1004955,8,4096
551,1004955,8,4096
551,1011469,144,73728
551,1011469,8,4096
